textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
490751," 3,338 ",MAG,1974,Talk of the Town,"Schell, Johnathan",New Yorker: 1974-03-04: p. 27-31,,n
490752," 4,117 ",MAG,1974,Talk of the Town,"Roueche, Berton",New Yorker: 1974-03-11: p. 27-31,,n
490754," 5,693 ",MAG,1974,Letter from the Middle East,"Berger, Marilyn",New Yorker: 1974-11-11: p. 140-155,,n
490755," 8,585 ",MAG,1974,The Sporting Scene,"Angell, Roger",New Yorker: 1974-11-11: p. 156-177,,n
431868," 1,903 ",MAG,1974,The Mafia Tightens Its Grip on the Teamsters,Lester Velie,Reader's Digest: 1974: August: 99-103,,n
431869," 1,779 ",MAG,1974,Mastermind of Mideast Oil,Edward R.F. Shefhan,Reader's Digest: 1974: September: 80-85,,n
431870," 1,518 ",MAG,1974,How to do Battle with Grownups,James Lincoln Collier,Reader's Digest: 1974: May: 128-130,,n
431871," 1,964 ",MAG,1974,Are UFOs for Real? ,Ralph Blum,Reader's Digest: 1974: June: 89-93,,n
431872," 3,726 ",MAG,1974,The Growing Scandal of Needless Surgery,Charles and Bonnie Remsberg,"Good Housekeeping: 1974: September: 105, 158-160",,n
431873," 8,271 ",MAG,1974,Power and Light on a Lonely Land,Bil Gilbert,"Sports Illustrated: 1974: : 82-4, 86, 88,90-94",,n
431875," 2,228 ",MAG,1974,Now Giant Grinders Gobble Our Waste Problem,Ed Fales,"Popular Science: 1974: February: 109-11, 152",,n
431876," 3,007 ",MAG,1974,Can sunshine heat (and cool) your house?,C.P. Gilmore,"Popular Science: 1974: march: 78-81, 160",,n
431877," 7,814 ",MAG,1974,Mission Impossible:The Watergate Bunglers,Eugenio Martinez,Harpers: 1974: October: 50-8,,n
431878," 3,774 ",MAG,1974,Harvesting the Dead: The potential for Recycling Human Bodies,Willard Gaylin,"Harpers: 1974: September: 23-4, 26-8, 30",,n
431879," 6,016 ",MAG,1974,Machines and Storybooks,Saul Bellow,"Harpers: 1974: August: 48-54,59",,n
431880," 4,321 ",MAG,1974,Wisconsin's Meonminees: Indians on a Seesaw,Patricia Raymer,"National Geographic: 1974: August: 229, 231, 234-5, 237, 239, 241-2, 244-5 247-51",,n
431882," 5,197 ",MAG,1974,'What do we do now? What? What?': A visit to Israel,Alfred Kazin,Atlantic Monthly: 1974: April: 71-7,,n
491563," 5,080 ",MAG,1974,FRANK COSTELLO: PRIME MINISTER OF THE UNDERWORLD Part II,"Wolf, George<BR>DiMona, Joseph","Saturday Evening Post: Jun/Jul1974, Vol. 246 Issue 5, p20-26, 6p",,n
491565," 3,001 ",MAG,1974,THE SOUTH AFRICAN DILEMMA,"Leigh-Hunt, Desmond","Saturday Evening Post: Jun/Jul1974, Vol. 246 Issue 5, p32-133, 6p, 2 cartoons, 4 color",,n
491549," 3,433 ",MAG,1974,BLEND A LITTLE TIME WITH ME,"Wilson, Elizabeth","Saturday Evening Post: May1974, Vol. 246 Issue 4, p112-116, 5p, 3 color",,n
491560," 4,985 ",MAG,1974,DOLLIE COLE ON BREAST CANCER,,"Saturday Evening Post: Jun/Jul1974, Vol. 246 Issue 5, p6-122, 7p, 1 diagram",,n
491556," 2,991 ",MAG,1974,OLD WEST TRAIL STATES,"Bryan, Gene","Saturday Evening Post: May1974, Vol. 246 Issue 4, p122-127, 6p, 5 color",,n
491546," 3,628 ",MAG,1974,A CENTURY OF DERBIES,,"Saturday Evening Post: May1974, Vol. 246 Issue 4, p78-137, 6p, 2 cartoons, 6 color",,n
491542, 881 ,MAG,1974,Western Art,"Eisenhower, Julie Nixon","Saturday Evening Post: May1974, Vol. 246 Issue 4, p64-69, 6p, 9 color",,n
276883, 255 ,MAG,1974,Capital Choice,,Time Magazine: 1974/09/09,,n
276884, 226 ,MAG,1974,Second-Degree Diligence,,Time Magazine: 1974/09/09,,n
276885, 503 ,MAG,1974,Ford: Plain Words Before an Open Door,,Time Magazine: 1974/09/09,,n
276886, 453 ,MAG,1974,The White House Becomes a Wheel,,Time Magazine: 1974/09/09,,n
276887, 480 ,MAG,1974,A New Counsel for Nixon's Defense,,Time Magazine: 1974/09/09,,n
276888, 545 ,MAG,1974,The Amnesty Issue,,Time Magazine: 1974/09/09,,n
316459, 381 ,MAG,1974,[Milestones],,Time Magazine: 1974/03/04,,n
316460, 407 ,MAG,1974,Capsules,,Time Magazine: 1974/03/04,,n
316461, 517 ,MAG,1974,Overdoing Heart Surgery?,,Time Magazine: 1974/03/04,,n
316462, 522 ,MAG,1974,"Hi-Ho, Mel",RICHARD SCHICKEL,Time Magazine: 1974/03/04,,n
316463, 451 ,MAG,1974,Romance of the Road,JAY COCKS,Time Magazine: 1974/03/04,,n
316464, 158 ,MAG,1974,Semidetached,J.C.,Time Magazine: 1974/03/04,,n
316465, 509 ,MAG,1974,Boom Times on the Psychic Frontier,,Time Magazine: 1974/03/04,,n
316466, 425 ,MAG,1974,A Long History of Hoaxes,,Time Magazine: 1974/03/04,,n
316467, 476 ,MAG,1974,Lessons for Lana,,Time Magazine: 1974/03/04,,n
316468, 436 ,MAG,1974,The Missing Mass,,Time Magazine: 1974/03/04,,n
316469, 435 ,MAG,1974,That Word Recession Again,,Time Magazine: 1974/03/04,,n
316470, 228 ,MAG,1974,What Is a Recession?,,Time Magazine: 1974/03/04,,n
316471, 500 ,MAG,1974,A Mystical Boom,,Time Magazine: 1974/03/04,,n
316472, 444 ,MAG,1974,Gnat v. Elephant,,Time Magazine: 1974/03/04,,n
316473, 205 ,MAG,1974,Casey at the Controls,,Time Magazine: 1974/03/04,,n
316559, 335 ,MAG,1974,[People],,Time Magazine: 1974/06/24,,n
316560, 485 ,MAG,1974,A Too-Special Relationship,,Time Magazine: 1974/06/24,,n
316561, 197 ,MAG,1974,The 732 Steps,,Time Magazine: 1974/06/24,,n
316562, 322 ,MAG,1974,No Deal for Public TV,,Time Magazine: 1974/06/24,,n
316563, 421 ,MAG,1974,Games Calculators Play,,Time Magazine: 1974/06/24,,n
316564, 448 ,MAG,1974,Airport: Impossible,,Time Magazine: 1974/06/24,,n
316565, 214 ,MAG,1974,Rent-a-Tree,,Time Magazine: 1974/06/24,,n
316566, 338 ,MAG,1974,Tidings,,Time Magazine: 1974/06/24,,n
316567, 477 ,MAG,1974,Pastor of the Poor,,Time Magazine: 1974/06/24,,n
316568, 452 ,MAG,1974,[Milestones],,Time Magazine: 1974/06/24,,n
316569, 398 ,MAG,1974,Trimming Miranda,,Time Magazine: 1974/06/24,,n
316570, 466 ,MAG,1974,Watergate Bargains: Were They Necessary?,,Time Magazine: 1974/06/24,,n
316571, 438 ,MAG,1974,Perfectly Legal,,Time Magazine: 1974/06/24,,n
316572, 245 ,MAG,1974,Imp of the Perverse,T.E. KALEM,Time Magazine: 1974/06/24,,n
316573, 473 ,MAG,1974,Legacies of the Dance,ROBERT HUGHES,Time Magazine: 1974/06/24,,n
316659, 302 ,MAG,1974,What Prize Glory?,,Time Magazine: 1974/10/21,,n
316660, 214 ,MAG,1974,Turning Point in Chicago,,Time Magazine: 1974/10/21,,n
316661, 515 ,MAG,1974,A Little Help for His Friends,,Time Magazine: 1974/10/21,,n
316662, 530 ,MAG,1974,Wilbur's Argentine Firecracker,,Time Magazine: 1974/10/21,,n
316663, 477 ,MAG,1974,From the Schools To the Streets,,Time Magazine: 1974/10/21,,n
316664, 484 ,MAG,1974,Now the Candid Sell,,Time Magazine: 1974/10/21,,n
316665, 151 ,MAG,1974,The Hat in the Bed,,Time Magazine: 1974/10/21,,n
316666, 476 ,MAG,1974,Races to Watch,,Time Magazine: 1974/10/21,,n
316667, 480 ,MAG,1974,The Prosecutor Departs,,Time Magazine: 1974/10/21,,n
316668, 390 ,MAG,1974,Reform for Others Only,,Time Magazine: 1974/10/21,,n
285767, 476 ,MAG,1975,An Invalid Abroad,,Time Magazine: 1975/06/02,,n
285768, 498 ,MAG,1975,A Vicious Circle,,Time Magazine: 1975/06/02,,n
285853, 491 ,MAG,1975,Fading Smiles,,Time Magazine: 1975/06/23,,n
285854, 454 ,MAG,1975,Approaching the Edge of Chaos,,Time Magazine: 1975/06/23,,n
319221, 377 ,MAG,1975,[Milestones],,Time Magazine: 1975/12/08,,n
319222, 458 ,MAG,1975,CHILDREN'S BOOKS,STEFAN KANFER,Time Magazine: 1975/12/08,,n
319223, 480 ,MAG,1975,Waugh Stories,GERALD CLARKE,Time Magazine: 1975/12/08,,n
319224, 98 ,MAG,1975,Best Sellers,,Time Magazine: 1975/12/08,,n
319225, 319 ,MAG,1975,Inhuman Lear,G.M.,Time Magazine: 1975/12/08,,n
319226, 338 ,MAG,1975,False Premises,GINA MALLETT,Time Magazine: 1975/12/08,,n
479636," 3,865 ",MAG,1975,The mystery of my birth,Anthony West,Harpers: 1975-01 p. 82-86,,n
479639," 3,876 ",MAG,1975,The tug of life at the end of the leash,Edward Hoagland,Harpers: 1975-02 p. 26-32,,n
479646," 1,990 ",MAG,1975,Do children have rights?,Ira Glasser,Harpers: 1975-02 p. 118-122,,n
479669," 2,382 ",MAG,1975,Wrong turning,A.J.P. (Alan John Percivale) Taylor,Harpers: 1975-05 p. 90-94,,n
479676," 4,669 ",MAG,1975,Fearful of science,Horace Freeland Judson,Harpers: 1975-06 p. 70-76,,n
479686," 3,531 ",MAG,1975,Paper army,Joseph Treaster,Harpers: 1975-07 p. 61-65,,n
479696," 5,160 ",MAG,1975,Why regulation fails,Peter H. Schuck,Harpers: 1975-09 p. 16-29,,n
479699," 6,229 ",MAG,1975,Hurrah for politicians,Garry Wills,Harpers: 1975-09 p. 45-54,,n
479709," 5,950 ",MAG,1975,The new narcissism,Peter Marin,Harpers: 1975-10 p. 45-56,,n
479716," 1,856 ",MAG,1975,The assassin as celebrity,Lewis H. Lapham,Harpers: 1975-11 p. 16-22,,n
479719," 4,871 ",MAG,1975,Single life in a double bed,Sonya O'Sullivan,Harpers: 1975-11 p. 45-52,,n
491363," 3,767 ",MAG,1975,THE CAMEL: GAWKY MARVEL OF THE DESERT,"Sterling, Claire","Saturday Evening Post: Apr1975, Vol. 247 Issue 3, p66-113, 5p, 1 cartoon, 1 color",,n
491367," 3,470 ",MAG,1975,CENTRAL INTELLIGENCE AGENCY,"Thimmesch, Nick","Saturday Evening Post: May/Jun1975, Vol. 247 Issue 4, p10-113, 6p",,n
491316," 2,597 ",MAG,1975,Ariel's Flight,"Andreasen, N. J. C.","Saturday Evening Post: Mar1975, Vol. 247 Issue 2, p58-80, 5p, 1 color",,n
491398," 3,106 ",MAG,1975,EVERYMAN'S PEGASUS: THE AMERICAN QUARTER HORSE,"Birmingham, Frederic A.","Saturday Evening Post: May/Jun1975, Vol. 247 Issue 4, p62-108, 5p, 5 color",,n
491431," 4,813 ",MAG,1975,POLICEWOMEN IN ACTION,"Armat, Virginia","Saturday Evening Post: Jul/Aug1975, Vol. 247 Issue 5, p48-87, 6p, 1 cartoon",,n
491435," 1,519 ",MAG,1975,TWO HUNDRED YEARS OF GIRL WATCHING,"Flythe Jr., Starkey","Saturday Evening Post: Jul/Aug1975, Vol. 247 Issue 5, p50-101, 8p, 16 color",,n
491445," 4,127 ",MAG,1975,GRAHAM HILL: TRIPLE CROWN CHAMPION,"Ellis, William D.","Saturday Evening Post: Sep1975, Vol. 247 Issue 6, p40-99, 5p",,n
491440," 4,131 ",MAG,1975,SEX BEHIND THE BAMBOO CURTAIN,"Landers, Ann","Saturday Evening Post: Sep1975, Vol. 247 Issue 6, p32-81, 6p, 1 color",,n
491478," 4,013 ",MAG,1975,THE UNSOLVED J.F.K. MURDER MYSTERY,"Lane, Mark","Saturday Evening Post: Sep1975, Vol. 247 Issue 6, p50-110, 5p",,n
491479," 5,818 ",MAG,1975,KANSAS CTTY: Cosmopolis of the Heartland,"Birmingham, Frederic A.","Saturday Evening Post: Sep1975, Vol. 247 Issue 6, p54-72, 12p, 19 color",,n
491309," 4,785 ",MAG,1975,INDIRA GANDHI: The Most Powerful Woman in the World,"Billington, Joy","Saturday Evening Post: Mar1975, Vol. 247 Issue 2, p44-86, 5p, 1 cartoon, 2 color",,n
491306," 5,766 ",MAG,1975,THOU SHALT NOT KILL GEORGE WALLACE,"Cole, Dollie","Saturday Evening Post: Mar1975, Vol. 247 Issue 2, p38-120, 9p, 1 chart",,n
491296," 2,022 ",MAG,1975,NEW ORLEANS' DOME SWEET DOME,"Cadou, Jep","Saturday Evening Post: Apr1975, Vol. 247 Issue 3, p62-80, 5p",,n
289743, 348 ,MAG,1975,TAKING THE PRESSURE,,Time Magazine: 1975/01/13,,n
289744, 401 ,MAG,1975,Samplings,,Time Magazine: 1975/01/13,,n
289745, 442 ,MAG,1975,The Oldest Mine?,,Time Magazine: 1975/01/13,,n
289746, 465 ,MAG,1975,Shifting Gears to Fight Recession,,Time Magazine: 1975/01/13,,n
289747, 539 ,MAG,1975,Shaping a Price Plan,,Time Magazine: 1975/01/13,,n
289748, 388 ,MAG,1975,"Coal Yes, Tankers No",,Time Magazine: 1975/01/13,,n
289749, 403 ,MAG,1975,"Much Better Late Than Never, Santa",,Time Magazine: 1975/01/13,,n
289750, 460 ,MAG,1975,The Lion Tamers on '75,,Time Magazine: 1975/01/13,,n
289751, 527 ,MAG,1975,The Rush That Wasn't,,Time Magazine: 1975/01/13,,n
289752, 504 ,MAG,1975,Coast to Coast?,PETER STALER,Time Magazine: 1975/01/13,,n
289753, 410 ,MAG,1975,Ms. Prometheus,R. Z. SHEPPARD,Time Magazine: 1975/01/13,,n
289754, 285 ,MAG,1975,Numero Uno,STEFAN KANFER,Time Magazine: 1975/01/13,,n
289755, 386 ,MAG,1975,The Assays of Elia,PAUL GRAY,Time Magazine: 1975/01/13,,n
289756, 105 ,MAG,1975,Best Sellers,,Time Magazine: 1975/01/13,,n
289757, 489 ,MAG,1975,Best in the West,,Time Magazine: 1975/01/13,,n
289843, 415 ,MAG,1975,Conrail to the Rescue,,Time Magazine: 1975/03/10,,n
289844, 517 ,MAG,1975,"Once More, Phnom-Penh Fights to Live",,Time Magazine: 1975/03/10,,n
289845, 445 ,MAG,1975,The Debate: To Aid or Not to Aid,,Time Magazine: 1975/03/10,,n
289846, 484 ,MAG,1975,Living Dangerously in Berlin,,Time Magazine: 1975/03/10,,n
289847, 464 ,MAG,1975,A Queen's Ransom,,Time Magazine: 1975/03/10,,n
289848, 494 ,MAG,1975,Sop to the Soviets,,Time Magazine: 1975/03/10,,n
289849, 408 ,MAG,1975,Death of an Un-Person,,Time Magazine: 1975/03/10,,n
290247, 354 ,MAG,1975,Justice v. Justice,,Time Magazine: 1975/06/30,,n
290248, 398 ,MAG,1975,A Classic Case of Fixing,,Time Magazine: 1975/06/30,,n
290249, 512 ,MAG,1975,The Artificial Joint,,Time Magazine: 1975/06/30,,n
290250, 467 ,MAG,1975,Refugee Medics,,Time Magazine: 1975/06/30,,n
290251, 496 ,MAG,1975,From Killer to King,,Time Magazine: 1975/06/30,,n
290252, 491 ,MAG,1975,A $4.5 Million Gamble,,Time Magazine: 1975/06/30,,n
290253, 453 ,MAG,1975,Still the Most Nagging Headache,,Time Magazine: 1975/06/30,,n
290254, 260 ,MAG,1975,Priming the Pump,,Time Magazine: 1975/06/30,,n
290255, 513 ,MAG,1975,The Cold Light of Levy,,Time Magazine: 1975/06/30,,n
290256, 528 ,MAG,1975,Housing: A Bit Better,,Time Magazine: 1975/06/30,,n
290342, 313 ,MAG,1975,Polluted Portfolios,,Time Magazine: 1975/08/11,,n
290343, 519 ,MAG,1975,Coyotes in the City,,Time Magazine: 1975/08/11,,n
290344, 473 ,MAG,1975,The Commoner Cancer Screen,,Time Magazine: 1975/08/11,,n
290345, 377 ,MAG,1975,Capsules,,Time Magazine: 1975/08/11,,n
290346, 506 ,MAG,1975,Bull Rampant,,Time Magazine: 1975/08/11,,n
290347, 357 ,MAG,1975,Change of Season,,Time Magazine: 1975/08/11,,n
290348, 437 ,MAG,1975,Will Bruce Dern Become a Star?,,Time Magazine: 1975/08/11,,n
290349, 370 ,MAG,1975,Downhill Waster,J. C.,Time Magazine: 1975/08/11,,n
290350, 518 ,MAG,1975,Heavenly Hound,RICHARD SCHICKEL,Time Magazine: 1975/08/11,,n
290351, 407 ,MAG,1975,A Result Nobody Wanted,,Time Magazine: 1975/08/11,,n
290352, 174 ,MAG,1975,Unemployment Down-No Fluke,,Time Magazine: 1975/08/11,,n
290353, 484 ,MAG,1975,"Drilling More, Finding Less",,Time Magazine: 1975/08/11,,n
290354, 479 ,MAG,1975,Weak World Recovery,,Time Magazine: 1975/08/11,,n
431883," 2,402 ",MAG,1975,Linda's Extraordinary Triumph and Rebirth,Linda Honicker and Dolph Honicker,Reader's Digest: 1975: February: 77-82,,n
431884," 1,874 ",MAG,1975,The Shocking Thievery of Military Weapons,Nathan M. Adams,Reader's Digest: 1975: March: 92-96,,n
431885," 1,613 ",MAG,1975,How Hard Should You Work?,Carline Donnelly,Reader's Digest: 1975: August: 145-148,,n
431886," 1,405 ",MAG,1975,Do-It-Yourself Probate--It's Here,Murray Teigh Bloom,Reader's Digest: 1975: July: 109-112,,n
431887," 3,128 ",MAG,1975,the Unknown Carol Burnett,Thomas Thompson,"Good Housekeeping: 1975: February: 73, 129-30",,n
431888," 6,621 ",MAG,1975,He Does What he Wants Out There: Mean Joe Greene,"Roy Blount, Jr.","Sports Illustrated: 1975: : 98-100, 102-104",,n
431889," 1,505 ",MAG,1975,Traction without studs--the new technology of snow tires,Herbert Shuldiner,"Popular Science: 1975: October: 93, 162",,n
431890," 1,826 ",MAG,1975,A Shuttle-borne workshop for men and women scientists in orbit--Spacelab,Wernher von Braun,"Popular Science: 1975: November: 70-73, 128",,n
431891," 1,756 ",MAG,1975,PS Guide to Compact 35's,Paul Wahl,"Popular Science: 1975: September: 72-5, 126",,n
431892," 1,166 ",MAG,1975,Bike Camping,Richard Stepler,"Popular Science: 1975: October: 113, 158",,n
431893," 4,764 ",MAG,1975,The Pious Ones,Harvey Arden,"National Geographic: 1975: September: 276-7, 279, 284-5, 289-90, 292, 294-5, 207-9",,n
431894," 10,142 ",MAG,1975,The Meditation Game,Adam Smith,Atlantic Monthly: 1975: October: 33-45,,n
431895," 3,665 ",MAG,1975,Danger in Your Drinking Water,Edward M. Brecher,"Good Housekeeping: 1975: January: 61, 137-140",,n
431896," 3,622 ",MAG,1975,A New Way to Detect Breast Cancer Early,Norman Lobsenz,"Good Housekeeping: 1975: February: 80-81, 138-142",,n
431897," 4,039 ",MAG,1975,Today is the Important Day - the Only Important Day,Joseph N. Bell,"Good Housekeeping: 1975: April: 83, 174-179",,n
431898," 3,394 ",MAG,1975,Barbara Walters: How to Cope with Gossip,Chris Chase,"Good Housekeeping: 1975: May: 94, 204-208",,n
431899," 3,908 ",MAG,1975,Embryo Transplants,David Rorvik,"Good Housekeeping: 1975: June: 79, 124-128",,n
490756," 4,004 ",MAG,1975,Talk of the Town,"Balliett, Whitney",New Yorker: 1975-01-06: p. 23-27,,n
490757," 4,284 ",MAG,1975,Talk of the Town,"Hellman, Geoffrey",New Yorker: 1975-01-13: p. 25-29,,n
490758," 3,863 ",MAG,1975,Talk of the Town,"Boutwell, Jane",New Yorker: 1975-01-20: p. 23-27,,n
490760," 4,527 ",MAG,1975,Talk of the Town,"Schell, Johnathen",New Yorker: 1975-02-03: p. 21-25,,n
490761," 3,830 ",MAG,1975,Talk of the Town,"Hiss, Anthony",New Yorker: 1975-02-10: p. 27-31,,n
490762," 3,748 ",MAG,1975,Talk of the Town,"Frazier, Ian",New Yorker: 1975-02-17: p. 25-29,,n
490763," 3,380 ",MAG,1975,Talk of the Town,"Schell, Johnathen",New Yorker: 1975-02-24: p. 29-33,,n
490764," 3,658 ",MAG,1975,Talk of the Town,"Hiss, Anthony",New Yorker: 1975-03-03: p. 27-31,,n
490765," 4,263 ",MAG,1975,Talk of the Town,"Hertzberg, Hendrik",New Yorker: 1975-03-10: p. 27-31,,n
490766," 4,375 ",MAG,1975,Talk of the Town,"Gill, Brendan",New Yorker: 1975-11-03: p. 33-38,,n
490767," 4,063 ",MAG,1975,Around City Hall,"Logan, Andy",New Yorker: 1975-11-24: p. 173-186,,n
490768," 8,511 ",MAG,1975,A Reporter at Large,"Bliven, Bruce",New Yorker: 1975-12-01: p. 137-156,,n
490769," 4,078 ",MAG,1975,Books,"Flanner, Janet",New Yorker: 1975-12-15: p. 141-154,,n
491226," 4,907 ",MAG,1975,MASK OF SANITY: Part II,"Cleckley, Hervey","Saturday Evening Post: Jan/Feb1975, Vol. 247 Issue 1, p14-100, 5p, 4 cartoons",,n
287053, 497 ,MAG,1976,The Hurok Legacy,,Time Magazine: 1976/08/26,,n
287054, 448 ,MAG,1976,[People],,Time Magazine: 1976/08/26,,n
287055, 488 ,MAG,1976,The Smiling Hospital,,Time Magazine: 1976/08/26,,n
287056, 489 ,MAG,1976,The Annual Rip-Off?,,Time Magazine: 1976/08/26,,n
287057, 467 ,MAG,1976,"Israeli Doctors, Arab Patients",,Time Magazine: 1976/08/26,,n
287058, 439 ,MAG,1976,Deadline for Reserve,,Time Magazine: 1976/08/26,,n
287059, 527 ,MAG,1976,Return of the Peregrines,,Time Magazine: 1976/08/26,,n
287060, 431 ,MAG,1976,Catch As Catch Can,,Time Magazine: 1976/08/26,,n
287061, 512 ,MAG,1976,Lagging Expenditures,,Time Magazine: 1976/08/26,,n
287062, 491 ,MAG,1976,All Quiet on the Auto Front,,Time Magazine: 1976/08/26,,n
287063, 465 ,MAG,1976,Rebellion Rampant in the Yards,,Time Magazine: 1976/08/26,,n
287148, 538 ,MAG,1976,Tanaka: Prisoner of 'Money Power',,Time Magazine: 1976/08/09,,n
287149, 470 ,MAG,1976,In the Back Door,,Time Magazine: 1976/08/09,,n
287150, 341 ,MAG,1976,Gas War,,Time Magazine: 1976/08/09,,n
287151, 508 ,MAG,1976,Waiting for a Lebanese Godot,,Time Magazine: 1976/08/09,,n
287152, 498 ,MAG,1976,Taking the Measure of Helsinki,,Time Magazine: 1976/08/09,,n
287153, 469 ,MAG,1976,Waltzing Close Again,,Time Magazine: 1976/08/09,,n
287154, 547 ,MAG,1976,[People],,Time Magazine: 1976/08/09,,n
287156, 456 ,MAG,1976,Playing with Toys at Bayreuth,MARTHA DUFFY,Time Magazine: 1976/08/09,,n
287157, 503 ,MAG,1976,The World's Climate: Unpredictable,,Time Magazine: 1976/08/09,,n
287158, 498 ,MAG,1976,School of Hard Knocks,,Time Magazine: 1976/08/09,,n
287159, 454 ,MAG,1976,Blue-Sky Summer for Profits,,Time Magazine: 1976/08/09,,n
287160, 468 ,MAG,1976,'Almost Everyone Is the Victim',,Time Magazine: 1976/08/09,,n
287161, 406 ,MAG,1976,Finishing a Poor Third,,Time Magazine: 1976/08/09,,n
287162, 455 ,MAG,1976,Big Boost for Gas,,Time Magazine: 1976/08/09,,n
287248, 522 ,MAG,1976,Bitter Grapes,,Time Magazine: 1976/09/13,,n
287249, 390 ,MAG,1976,Easier Than ABC,,Time Magazine: 1976/09/13,,n
287250, 391 ,MAG,1976,Down Goes the Peso,,Time Magazine: 1976/09/13,,n
287251, 366 ,MAG,1976,New Faces of 1976,,Time Magazine: 1976/09/13,,n
287252, 498 ,MAG,1976,The Svengali Squad,,Time Magazine: 1976/09/13,,n
287253, 452 ,MAG,1976,Teaching Law Behind Bars,,Time Magazine: 1976/09/13,,n
287254, 519 ,MAG,1976,Opera: Two for the Road,,Time Magazine: 1976/09/13,,n
287255, 492 ,MAG,1976,Brush Fires,,Time Magazine: 1976/09/13,,n
287256, 405 ,MAG,1976,Sex and the Screwworm,,Time Magazine: 1976/09/13,,n
287257, 463 ,MAG,1976,The Making of a Gene,,Time Magazine: 1976/09/13,,n
287258, 211 ,MAG,1976,Candler's Coup,,Time Magazine: 1976/09/13,,n
287259, 511 ,MAG,1976,The Lefebvre Fever,,Time Magazine: 1976/09/13,,n
287260, 499 ,MAG,1976,The Snobbish Style,ROBERT HUGHES,Time Magazine: 1976/09/13,,n
287261, 483 ,MAG,1976,Palming Off the Palmers,,Time Magazine: 1976/09/13,,n
287262, 377 ,MAG,1976,[Milestones],,Time Magazine: 1976/09/13,,n
287348, 484 ,MAG,1976,Death of a Fraternity Pledge,,Time Magazine: 1976/11/22,,n
287349, 380 ,MAG,1976,[Milestones],,Time Magazine: 1976/11/22,,n
287350, 465 ,MAG,1976,Calder: The Mobile Stops,,Time Magazine: 1976/11/22,,n
287552, 535 ,MAG,1977,Clawed by the Hook in the Sky,,Time Magazine: 1977/04/18,,n
287553, 510 ,MAG,1977,New Mafia Killer: A Silenced .22,,Time Magazine: 1977/04/18,,n
287554, 509 ,MAG,1977,The Sad Downfall of Yitzhak Rabin,,Time Magazine: 1977/04/18,,n
287555, 451 ,MAG,1977,Step by Step with Shimon Peres,,Time Magazine: 1977/04/18,,n
287556, 428 ,MAG,1977,The Quiet Buildup to SALT II,,Time Magazine: 1977/04/18,,n
287557, 529 ,MAG,1977,Vance: 'The Ball Is in Their Court',,Time Magazine: 1977/04/18,,n
287558, 373 ,MAG,1977,Signs of Support,,Time Magazine: 1977/04/18,,n
287559, 432 ,MAG,1977,The Chemistry Worked,,Time Magazine: 1977/04/18,,n
287560, 470 ,MAG,1977,Kicking Nixon Around the Couch,,Time Magazine: 1977/04/18,,n
287561, 221 ,MAG,1977,Women Bloody Women,T.E. KALEM,Time Magazine: 1977/04/18,,n
287562, 290 ,MAG,1977,Stop Watch on Life,T.E.K.,Time Magazine: 1977/04/18,,n
287648, 502 ,MAG,1977,Gunfight at the Capitol Hill Corral,,Time Magazine: 1977/06/06,,n
287649, 384 ,MAG,1977,'No One Knows How It Feels',,Time Magazine: 1977/06/06,,n
287650, 490 ,MAG,1977,The Perils of Doing Your Duty,,Time Magazine: 1977/06/06,,n
287651, 454 ,MAG,1977,A No to Nixon's Men,,Time Magazine: 1977/06/06,,n
287652, 336 ,MAG,1977,Entrance Examination,,Time Magazine: 1977/06/06,,n
287653, 213 ,MAG,1977,Voting for Virtue,,Time Magazine: 1977/06/06,,n
287654, 460 ,MAG,1977,The President's Boys,,Time Magazine: 1977/06/06,,n
287655, 508 ,MAG,1977,Striving for Upward Mobility,,Time Magazine: 1977/06/06,,n
287656, 447 ,MAG,1977,G.I.s at the DMZ: Time to Come Home?,,Time Magazine: 1977/06/06,,n
287657, 498 ,MAG,1977,Concern About Rights and Troops,,Time Magazine: 1977/06/06,,n
287658, 488 ,MAG,1977,Unhitching Podgorny from the Troika,,Time Magazine: 1977/06/06,,n
287659, 499 ,MAG,1977,Begin's Surprise Maneuver,,Time Magazine: 1977/06/06,,n
287660, 505 ,MAG,1977,Children in a School of Terror,,Time Magazine: 1977/06/06,,n
287661, 445 ,MAG,1977,End of a Storybook Romance,,Time Magazine: 1977/06/06,,n
287662, 359 ,MAG,1977,Wheeling and Dealing,,Time Magazine: 1977/06/06,,n
287748, 514 ,MAG,1977,How the Franchise Went West,,Time Magazine: 1977/06/27,,n
287749, 571 ,MAG,1977,Buying a Garden of Eden,,Time Magazine: 1977/06/27,,n
287750, 430 ,MAG,1977,Working on the Sabbath,,Time Magazine: 1977/06/27,,n
287751, 421 ,MAG,1977,The Strain in Plains,,Time Magazine: 1977/06/27,,n
287752, 361 ,MAG,1977,[Milestones],,Time Magazine: 1977/06/27,,n
287753, 504 ,MAG,1977,[People],,Time Magazine: 1977/06/27,,n
287754, 490 ,MAG,1977,Hotpots of the Urban Night,,Time Magazine: 1977/06/27,,n
287755, 528 ,MAG,1977,California in Eupeptic Color,ROBERT HUGHES,Time Magazine: 1977/06/27,,n
287756, 480 ,MAG,1977,Deep in the Shallow Waters,RICHARD SCHICKEL,Time Magazine: 1977/06/27,,n
