textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
294444, 424 ,MAG,1980,The Gay World's Leather Fringe,,Time Magazine: 1980/03/24,,n
294445, 151 ,MAG,1980,All in the Family,,Time Magazine: 1980/03/24,,n
294446, 452 ,MAG,1980,Son of Roots,FRANK RICH,Time Magazine: 1980/03/24,,n
294447, 286 ,MAG,1980,After Alice,GERALD CLARKE,Time Magazine: 1980/03/24,,n
294448, 457 ,MAG,1980,War Games,GERARD CLARKE,Time Magazine: 1980/03/24,,n
294528, 395 ,MAG,1980,Notes of a Very Young Man,,Time Magazine: 1980/04/07,,n
294529, 383 ,MAG,1980,Shattered Truce,,Time Magazine: 1980/04/07,,n
294530, 469 ,MAG,1980,Murder at the Altar,,Time Magazine: 1980/04/07,,n
294531, 508 ,MAG,1980,'Suddenly She Toppled Over*,,Time Magazine: 1980/04/07,,n
294532, 511 ,MAG,1980,Mean Budget,,Time Magazine: 1980/04/07,,n
294533, 519 ,MAG,1980,Masters of the Air,,Time Magazine: 1980/04/07,,n
294534, 514 ,MAG,1980,The Great Cruise Race,,Time Magazine: 1980/04/07,,n
294535, 301 ,MAG,1980,The Engineer of Success,,Time Magazine: 1980/04/07,,n
294737, 381 ,MAG,1980,Indoor Pollution,,Time Magazine: 1980/12/08,,n
294738, 490 ,MAG,1980,Unmanning the Holy Bible,RICHARD N. OSTLING,Time Magazine: 1980/12/08,,n
294739, 173 ,MAG,1980,A Resurrection,,Time Magazine: 1980/12/08,,n
294740, 308 ,MAG,1980,Fresh Faces,,Time Magazine: 1980/12/08,,n
294741, 262 ,MAG,1980,Pile of Zs,RICHARD SCHICKEL,Time Magazine: 1980/12/08,,n
294742, 415 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/12/15,,n
294743, 497 ,MAG,1980,[Letters],,Time Magazine: 1980/12/15,,n
294744, 471 ,MAG,1980,In New York: Ellis Island Revisited,ANASTASIA TOUFEXIS,Time Magazine: 1980/12/15,,n
294745, 501 ,MAG,1980,Who's In? Who's Out?,GEORGE J. CHURCH,Time Magazine: 1980/12/15,,n
294746, 521 ,MAG,1980,The Organization Man,,Time Magazine: 1980/12/15,,n
294747, 486 ,MAG,1980,Look for an Ickes or Two,HUGH SIDEY,Time Magazine: 1980/12/15,,n
294748, 441 ,MAG,1980,Challenge for the Lame Ducks,FRANK B. MERRICK.,Time Magazine: 1980/12/15,,n
294828, 536 ,MAG,1980,Outlook '81: Recession,CHRISTOPHER BYRON,Time Magazine: 1980/12/29,,n
294829, 201 ,MAG,1980,New Faces on the Board,,Time Magazine: 1980/12/29,,n
294830, 554 ,MAG,1980,Bali High for Oil Prices,JULIE CONNELLY,Time Magazine: 1980/12/29,,n
294831, 523 ,MAG,1980,Chrysler Goes Back to the Well,ALEXANDER TAYLOR,Time Magazine: 1980/12/29,,n
294832, 529 ,MAG,1980,Are Some Patients Being Done In?,,Time Magazine: 1980/12/29,,n
294833, 190 ,MAG,1980,Folk 'Remedy',,Time Magazine: 1980/12/29,,n
294834, 504 ,MAG,1980,Blood Feud,T.E. KALEM,Time Magazine: 1980/12/29,,n
294835, 261 ,MAG,1980,Bleak House,T.E.K.,Time Magazine: 1980/12/29,,n
294836, 494 ,MAG,1980,Invasion of the Mind Snatcher,RICHARD CORLISS,Time Magazine: 1980/12/29,,n
294837, 530 ,MAG,1980,Calculations,RICHARD SCHICKEL,Time Magazine: 1980/12/29,,n
294838, 499 ,MAG,1980,Off the Wall,R.S.,Time Magazine: 1980/12/29,,n
294839, 520 ,MAG,1980,Closing an FBI Crime Case,,Time Magazine: 1980/12/29,,n
294840, 399 ,MAG,1980,[Milestones],,Time Magazine: 1980/12/29,,n
294841, 515 ,MAG,1980,"A Lively, Profitable World of Kid Lit",STEFAN KANFER,Time Magazine: 1980/12/29,,n
294842, 286 ,MAG,1980,Tops for Tots,,Time Magazine: 1980/12/29,,n
294843, 445 ,MAG,1980,The Land of the Young,,Time Magazine: 1980/12/29,,n
294844, 493 ,MAG,1980,'This Is a God I Can Trust',RICHARD N. OSTLING,Time Magazine: 1980/12/29,,n
294845, 257 ,MAG,1980,Is Reagan Dutch or O & W?,ROGER ROSENBLATT,Time Magazine: 1980/12/29,,n
296424, 369 ,MAG,1980,Sunshine Boys,FRANK RICH,Time Magazine: 1980/01/07,,n
296425, 444 ,MAG,1980,THE BEST OF THE SEVENTIES,,Time Magazine: 1980/01/07,,n
296426, 447 ,MAG,1980,You Could Look It Up,,Time Magazine: 1980/01/07,,n
296427, 478 ,MAG,1980,THE BEST OF THE SEVENTIES,,Time Magazine: 1980/01/07,,n
296428, 305 ,MAG,1980,Moritat,T.E. KALEM,Time Magazine: 1980/01/07,,n
296429, 236 ,MAG,1980,THE BEST OF THE SEVENTIES,,Time Magazine: 1980/01/07,,n
296430, 500 ,MAG,1980,Russia Under the Volcano,PATRICIA BLAKE,Time Magazine: 1980/01/07,,n
296431, 246 ,MAG,1980,THE BEST OF THE SEVENTIES,,Time Magazine: 1980/01/07,,n
296432, 497 ,MAG,1980,Death Masque,MAYO MOHS,Time Magazine: 1980/01/07,,n
296433, 386 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/01/28,,n
296434, 492 ,MAG,1980,[Letters],,Time Magazine: 1980/01/28,,n
296435, 515 ,MAG,1980,Squeezing the Soviets,,Time Magazine: 1980/01/28,,n
296436, 428 ,MAG,1980,Who Needs Their Vodka?,,Time Magazine: 1980/01/28,,n
296437, 128 ,MAG,1980,Good Old Days,,Time Magazine: 1980/01/28,,n
296438, 492 ,MAG,1980,Olympics: To Go or Not to Go,,Time Magazine: 1980/01/28,,n
296439, 446 ,MAG,1980,'Wrongheaded and Unjustified',,Time Magazine: 1980/01/28,,n
296440, 475 ,MAG,1980,In Moscow: Defiant Defense,,Time Magazine: 1980/01/28,,n
296441, 487 ,MAG,1980,'Who Lost Afghanistan?',,Time Magazine: 1980/01/28,,n
296442, 539 ,MAG,1980,Portrait of a Man Grown Larger,HUGH SIDEY,Time Magazine: 1980/01/28,,n
296443, 410 ,MAG,1980,In the Dock,,Time Magazine: 1980/01/28,,n
296444, 511 ,MAG,1980,Toward Reform of the Reforms,,Time Magazine: 1980/01/28,,n
296524, 536 ,MAG,1980,"Now You See Them, Now You Don't",,Time Magazine: 1980/04/14,,n
296525, 398 ,MAG,1980,Man vs. Myth,,Time Magazine: 1980/04/14,,n
296526, 488 ,MAG,1980,Born Again at the Ballot Box,,Time Magazine: 1980/04/14,,n
296527, 425 ,MAG,1980,[Milestones],,Time Magazine: 1980/04/14,,n
296528, 512 ,MAG,1980,Ratings Gambit,FRANK RICH,Time Magazine: 1980/04/14,,n
296529, 429 ,MAG,1980,Backstage,MARTHA DUFFY,Time Magazine: 1980/04/14,,n
296530, 549 ,MAG,1980,True Grit,RICHARD SCHICKEL,Time Magazine: 1980/04/14,,n
296531, 310 ,MAG,1980,Cold Tub,FRANK RICH,Time Magazine: 1980/04/14,,n
296639, 161 ,MAG,1980,Coming Aboard,,Time Magazine: 1980/12/19,,n
296640, 509 ,MAG,1980,'Happy to Wash Dishes',,Time Magazine: 1980/12/19,,n
296641, 488 ,MAG,1980,Muskie's Maiden Mission,,Time Magazine: 1980/12/19,,n
296642, 460 ,MAG,1980,'Hail to the Chief!',,Time Magazine: 1980/12/19,,n
296643, 508 ,MAG,1980,The End Game For Reagan,,Time Magazine: 1980/12/19,,n
296644, 484 ,MAG,1980,Squalls Among the Democrats,,Time Magazine: 1980/12/19,,n
296724, 492 ,MAG,1980,Red Herrings and Refusals,RICHARD SCHICKEL,Time Magazine: 1980/06/02,,n
296725, 415 ,MAG,1980,Nuclear Dump in the Heavens,,Time Magazine: 1980/06/02,,n
296726, 295 ,MAG,1980,Pandaring,,Time Magazine: 1980/06/02,,n
296727, 240 ,MAG,1980,Noisy Windmill,,Time Magazine: 1980/06/02,,n
296728, 500 ,MAG,1980,"Arrivederci, Roma",R.Z. SHEPPARD,Time Magazine: 1980/06/02,,n
296729, 490 ,MAG,1980,Rumblings,PAUL GRAY,Time Magazine: 1980/06/02,,n
296730, 524 ,MAG,1980,Dear Theo,MICHAEL DEMAREST,Time Magazine: 1980/06/02,,n
296731, 468 ,MAG,1980,Guarding the Door,LANCE MORROW,Time Magazine: 1980/06/02,,n
296732, 383 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/06/16,,n
296733, 481 ,MAG,1980,[Letters],,Time Magazine: 1980/06/16,,n
296734, 527 ,MAG,1980,In Virginia: Tears and MacArthichokes,CURTIS PRENDERGAST,Time Magazine: 1980/06/16,,n
296735, 516 ,MAG,1980,White House Face-Off,,Time Magazine: 1980/06/16,,n
296736, 368 ,MAG,1980,"Promises, Promises",,Time Magazine: 1980/06/16,,n
296737, 460 ,MAG,1980,'I'm Kind of Moderate',,Time Magazine: 1980/06/16,,n
296738, 148 ,MAG,1980,Revolt R.I.P.?,,Time Magazine: 1980/06/16,,n
296739, 534 ,MAG,1980,Losing the Inner Instincts,HUGH SIDEY,Time Magazine: 1980/06/16,,n
296740, 510 ,MAG,1980,'Yahoo!',,Time Magazine: 1980/06/16,,n
296741, 511 ,MAG,1980,'New Nostalgia',,Time Magazine: 1980/06/16,,n
296742, 462 ,MAG,1980,"'I Feel So Helpless, So Hopeless'",,Time Magazine: 1980/06/16,,n
296743, 474 ,MAG,1980,Impatient for Freedom,,Time Magazine: 1980/06/16,,n
296744, 423 ,MAG,1980,Jordan Riddle,,Time Magazine: 1980/06/16,,n
296824, 475 ,MAG,1980,[People],CLAUDIA WOLLIS,Time Magazine: 1980/06/30,,n
296825, 542 ,MAG,1980,A New Museum for an Ancient Art,A. T. BAKER,Time Magazine: 1980/06/30,,n
296826, 485 ,MAG,1980,A Senior Citizen Succumbs,,Time Magazine: 1980/06/30,,n
296827, 536 ,MAG,1980,On the Gold Mountain,PAUL GRAY,Time Magazine: 1980/06/30,,n
296828, 486 ,MAG,1980,Homebodies,R.Z SHEPPARD,Time Magazine: 1980/06/30,,n
296829, 468 ,MAG,1980,Diagnoses,PETER STOLER,Time Magazine: 1980/06/30,,n
296830, 283 ,MAG,1980,Swift Justice,,Time Magazine: 1980/06/30,,n
296831, 84 ,MAG,1980,Editors' Choice,,Time Magazine: 1980/06/30,,n
296832, 125 ,MAG,1980,Best Sellers,,Time Magazine: 1980/06/30,,n
296833, 519 ,MAG,1980,Knothead,RICHARD SCHICKEL,Time Magazine: 1980/06/30,,n
296834, 214 ,MAG,1980,Dead Horses,RICHARD CORLISS,Time Magazine: 1980/06/30,,n
296835, 200 ,MAG,1980,Frontier's End,JOHN SKOW,Time Magazine: 1980/06/30,,n
296836, 386 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/01/21,,n
296837, 547 ,MAG,1980,[Letters],,Time Magazine: 1980/01/21,,n
296838, 453 ,MAG,1980,Reagan Takes Command,EDWIN WARNER,Time Magazine: 1980/01/21,,n
296839, 508 ,MAG,1980,Down but Far from Out,ED MAGNUSON,Time Magazine: 1980/02/21,,n
296840, 507 ,MAG,1980,They Thought They Were Better,JOHN F. STACKS,Time Magazine: 1980/02/21,,n
296841, 508 ,MAG,1980,Mixing Business with Mourning,,Time Magazine: 1980/02/21,,n
296842, 311 ,MAG,1980,For Better or for Worse?,,Time Magazine: 1980/02/21,,n
296843, 448 ,MAG,1980,Vowing Defiance to the End,,Time Magazine: 1980/02/21,,n
296844, 381 ,MAG,1980,R.I.P,,Time Magazine: 1980/02/21,,n
296924, 370 ,MAG,1980,The Unedited Manuscript of God,ROBERT HUGHES,Time Magazine: 1980/08/11,,n
296925, 510 ,MAG,1980,Out of Africa,EVE AUCHINCLOSS,Time Magazine: 1980/08/11,,n
296926, 394 ,MAG,1980,[Milestones],,Time Magazine: 1980/08/11,,n
296927, 419 ,MAG,1980,The Quest for a Magic Bullet,,Time Magazine: 1980/08/11,,n
296928, 476 ,MAG,1980,Target: Masters and Johnson,,Time Magazine: 1980/08/11,,n
296929, 262 ,MAG,1980,Cosmo Poll,,Time Magazine: 1980/08/11,,n
296930, 380 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/09/08,,n
297042, 494 ,MAG,1980,And Then There Was One,,Time Magazine: 1980/11/03,,n
297043, 486 ,MAG,1980,Living on Burrowed Time,,Time Magazine: 1980/11/03,,n
297044, 331 ,MAG,1980,"From Russia, with Interest",,Time Magazine: 1980/11/03,,n
297124, 467 ,MAG,1980,How 'Bout Them Dawgs?,B.J. PHILLIPS,Time Magazine: 1980/12/01,,n
297125, 343 ,MAG,1980,[Milestones],,Time Magazine: 1980/12/01,,n
297126, 447 ,MAG,1980,How to Play Hollywood Hara-Kiri,RICHARD CORLISS,Time Magazine: 1980/12/01,,n
297127, 472 ,MAG,1980,The Homer of the Oater,J.D. REED,Time Magazine: 1980/12/01,,n
297128, 462 ,MAG,1980,Sacred Values,CHRISTOPHER PORTERFIELD,Time Magazine: 1980/12/01,,n
297129, 86 ,MAG,1980,Editor's Choice,,Time Magazine: 1980/12/01,,n
297130, 504 ,MAG,1980,Drilling for New Business,ANASTASIA TOUFEXIS,Time Magazine: 1980/12/01,,n
297131, 114 ,MAG,1980,Best Sellers,,Time Magazine: 1980/12/01,,n
297132, 433 ,MAG,1980,[A Letter From The Publisher],,Time Magazine: 1980/12/22,,n
297133, 521 ,MAG,1980,Morning Shows,,Time Magazine: 1980/12/22,,n
297134, 421 ,MAG,1980,In Georgia: Plains Revisited,REYNOLDS PRICE,Time Magazine: 1980/12/22,,n
297135, 502 ,MAG,1980,Eight for the Cabinet,GEORGE J. CHURCH,Time Magazine: 1980/12/22,,n
297136, 477 ,MAG,1980,A Team Player for the Pentagon,,Time Magazine: 1980/12/22,,n
297137, 448 ,MAG,1980,A Broker for Treasury,,Time Magazine: 1980/12/22,,n
297138, 358 ,MAG,1980,A Missionary For OMB,,Time Magazine: 1980/12/22,,n
297139, 398 ,MAG,1980,A Brahmin for Justice,,Time Magazine: 1980/12/22,,n
297140, 498 ,MAG,1980,An Idea Man For CIA,,Time Magazine: 1980/12/22,,n
297141, 503 ,MAG,1980,A Trio for Tough Departments,,Time Magazine: 1980/12/22,,n
297142, 512 ,MAG,1980,Reading the Portents,HUGH SIDEY,Time Magazine: 1980/12/22,,n
297143, 353 ,MAG,1980,Final Payments,,Time Magazine: 1980/12/22,,n
297144, 409 ,MAG,1980,Gambits in the Hostage Game,,Time Magazine: 1980/12/22,,n
491620," 3,046 ",MAG,1980,"NELLIE CONNALLY: WHATEVER HAPPENS, SHE'LL WIN","Birmingham, Frederic A.","Saturday Evening Post: Mar1980, Vol. 252 Issue 2, p67-92, 5p, 3 charts, 2 cartoons",,n
491544," 4,705 ",MAG,1980,TO BYPASS OR NOT TO BYPASS YOUR CORONARY ARTERY,"Merdinger, Walter","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p34-124, 7p, 2 diagrams",,n
491548," 3,277 ",MAG,1980,...OR PERCHANCE TO PREVENT A CORONARY AND BYPASS,"Birmingham, Frederic A.","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p35-35, 6p, 1 diagram, 1 color",,n
491573," 3,892 ",MAG,1980,CHAMPAGNE AND GRACE NOTES,"McGeehan, Bernice","Saturday Evening Post: Mar1980, Vol. 252 Issue 2, p52-87, 7p, 1 cartoon, 4 color",,n
491781," 3,362 ",MAG,1980,THE MORMONS: HEALTHY IN BODY AND SOUL,"Jones, Chris<BR>Benson, Gary","Saturday Evening Post: May/Jun1980, Vol. 252 Issue 4, p66-128, 9p, 7 color",,n
491486," 2,382 ",MAG,1980,COMPUTER CRIME,"Bumke, David","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p28-127, 5p, 3 cartoons",,n
491481," 5,330 ",MAG,1980,"THE WILD, WILD YEAR OF POLITICS 1980","Furlong, William Barry","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p12-127, 9p, 4 color",,n
491511," 1,706 ",MAG,1980,DIGGING UP THE PAST,"Levin, Aaron M.","Saturday Evening Post: Mar1980, Vol. 252 Issue 2, p10-16, 5p",,n
491508," 2,575 ",MAG,1980,THOROUGHLY MODERN JULIE,"Haddad-Garcia, George","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p78-100, 5p, 3 color",,n
491506," 2,660 ",MAG,1980,The Ground of Hope,"Thurman, Howard<SUP>1</SUP>","Saturday Evening Post: Jan/Feb1980, Vol. 252 Issue 1, p42-114, 5p, 2 cartoons",,n
491526," 3,275 ",MAG,1980,SUCCESS IS NOT SINFUL,"DeVos, Richard M.","Saturday Evening Post: Mar1980, Vol. 252 Issue 2, p38-128, 7p",,n
480160," 2,113 ",MAG,1980,Coddled criminals: ,Robert Stuart Nathan,Harpers: 1980-01 p. 30-35,,n
480170," 4,174 ",MAG,1980,Standards of value: ,Samuel C. Florman,Harpers: 1980-02 p. 62-70,,n
480180," 2,027 ",MAG,1980,Literacy returns: ,Jeffrey Burke,Harpers: 1980-03 p. 88-93,,n
480183," 3,497 ",MAG,1980,The fortunes of war: ,Jeffrey Record,Harpers: 1980-04 p. 19-23,,n
480186," 2,957 ",MAG,1980,Thwarting energy independence: ,Philip K. Verleger,Harpers: 1980-04 p. 110-113,,n
480196," 4,055 ",MAG,1980,Speaking for blacks: ,Randall Kennedy,Harpers: 1980-05 p. 93-98,,n
480199," 4,264 ",MAG,1980,Entangled freedoms: ,Peter Meyer,Harpers: 1980-06 p. 37-56,,n
480206," 3,363 ",MAG,1980,The American teacher: ,A. Bartlett Giamatti,Harpers: 1980-07 p. 24-29,,n
480209," 3,877 ",MAG,1980,The enemies of intimacy: ,George P. Elliott,Harpers: 1980-07 p. 50-56,,n
480219," 3,170 ",MAG,1980,The wizard of Newsweek: ,David Sanford,Harpers: 1980-08 p. 72-75,,n
480226," 4,609 ",MAG,1980,The art of sunbathing: ,Paul Fussell,Harpers: 1980-09 p. 75-83,,n
480229," 4,660 ",MAG,1980,Terms of endearment: ,Walter Berns,Harpers: 1980-10 p. 14-20,,n
480239," 5,196 ",MAG,1980,Nation of lobbyists: ,Michael Macdonald Mooney,Harpers: 1980-11 p. 24-32,,n
480246," 3,630 ",MAG,1980,Cures that kill: ,David Hellerstein,Harpers: 1980-12 p. 20-24,,n
480249," 12,425 ",MAG,1980,Coming to terms with Vietnam: ,Peter Marin,Harpers: 1980-12 p. 41-56,,n
487917," 4,483 ",MAG,1980,Letting Big Oil Do It,"Engler, Robert","The Nation: 10/25/1980, Vol. 231 Issue 13, p393-412, 6p",,n
487918," 1,935 ",MAG,1980,Editorials,,"The Nation: 10/25/1980, Vol. 231 Issue 13, p393-397, 4p",,n
487919, 892 ,MAG,1980,Letters,"Ferry, Elinor<BR>Mattox, Michael L.<BR>Renek, Morris<BR>Boyer, Leonard<BR>Rodnick, David","The Nation: 10/25/1980, Vol. 231 Issue 13, p394-394, 8/9p",,n
490067," 2,580 ",MAG,1980,"U.S. Journal: St. Louis, Mo",Calvin Trillin,New Yorker: 1980-06-16: p. 104-109,,n
490068," 3,198 ",MAG,1980,The Talk of the Town,James Stevenson,New Yorker: 1980-06-23: p. 23-27,,n
490069," 16,116 ",MAG,1980,A Reporter at Large,Elizabeth Drew,New Yorker: 1980-06-23: p. 50-77,,n
490072," 3,835 ",MAG,1980,The Talk of the Town,Ian Frazier,New Yorker: 1980-08-04: p. 21-25,,n
485877," 4,619 ",MAG,1980,Editorials,,"The Nation: 10/4/1919, Vol. 109 Issue 2831, p451-455, 4p",,n
485878," 4,438 ",MAG,1980,1. Report of William C. Bullitt,"Bullitt, William C.","The Nation: 10/4/1919, Vol. 109 Issue 2831, p475-478, 3p",,n
485880," 3,304 ",MAG,1980,3. Report of Lincoln Steffens,,"The Nation: 10/4/1919, Vol. 109 Issue 2831, p479-482, 4p",,n
485723," 4,030 ",MAG,1980,The D.O.E.'s Hazardous Waste,"Douglas, Elaine","The Nation: 12/27/1980, Vol. 231 Issue 22, p689-708, 6p",,n
485731," 4,088 ",MAG,1980,Editorials,,"The Nation: 12/27/1980, Vol. 231 Issue 22, p689-696, 6p",,n
324209, 504 ,MAG,1980,'Where Is My Country?',,Time Magazine: 1980/02/25,,n
324210, 121 ,MAG,1980,Record Breakers,,Time Magazine: 1980/02/25,,n
324211, 196 ,MAG,1980,Bank Deposit,,Time Magazine: 1980/02/25,,n
324212, 135 ,MAG,1980,No Bull in the China Shop,,Time Magazine: 1980/02/25,,n
324213, 169 ,MAG,1980,What Makes Jane Burn?,,Time Magazine: 1980/02/25,,n
324214, 505 ,MAG,1980,Only the Lake Was Placid,,Time Magazine: 1980/02/25,,n
324215, 55 ,MAG,1980,Finished Before They Began,,Time Magazine: 1980/02/25,,n
324216, 441 ,MAG,1980,Bring Your Own Balloon,JOHN SKOW,Time Magazine: 1980/02/25,,n
324296, 290 ,MAG,1980,Joy in Uniondale,,Time Magazine: 1980/06/09,,n
324297, 441 ,MAG,1980,Terrible Ted vs. the Networks,,Time Magazine: 1980/06/09,,n
324298, 488 ,MAG,1980,Carter's Columnist Critics,THOMAS GRIFFITH,Time Magazine: 1980/06/09,,n
324299, 510 ,MAG,1980,Sunbelt Saturday Night,RICHARD SCHICKEL,Time Magazine: 1980/06/09,,n
324300, 450 ,MAG,1980,No End Seems to Be in Sight,,Time Magazine: 1980/06/09,,n
324301, 136 ,MAG,1980,Unveiling Venus,,Time Magazine: 1980/06/09,,n
324302, 473 ,MAG,1980,Battle Plan of a Rebel,PATRICIA BLAKE,Time Magazine: 1980/06/09,,n
324303, 528 ,MAG,1980,Royal Siren,EVE AUCHINCLOSS,Time Magazine: 1980/06/09,,n
324304, 502 ,MAG,1980,Notable,,Time Magazine: 1980/06/09,,n
324305, 200 ,MAG,1980,Editor's Choice,,Time Magazine: 1980/06/09,,n
324306, 495 ,MAG,1980,On Being Citizens and Soldiers,LANCE MORROW,Time Magazine: 1980/06/09,,n
324307, 432 ,MAG,1980,[Milestones],,Time Magazine: 1980/06/09,,n
324308, 403 ,MAG,1980,[A Letter From The Publisher],JOHN A. MEYERS,Time Magazine: 1980/06/07,,n
324309, 486 ,MAG,1980,[Letters],,Time Magazine: 1980/06/07,,n
324310, 538 ,MAG,1980,In Chicago: A Sears Catalogue of Kids,STEVEN HOLMES,Time Magazine: 1980/06/07,,n
324311, 531 ,MAG,1980,Opening the Tax Battle,,Time Magazine: 1980/06/07,,n
324312, 477 ,MAG,1980,Seven Allies In One Gondola,,Time Magazine: 1980/06/07,,n
324313, 475 ,MAG,1980,Plank Problems,,Time Magazine: 1980/06/07,,n
324314, 488 ,MAG,1980,Determination and Adroit Maneuvers,HUGH SIDEY,Time Magazine: 1980/06/07,,n
324315, 504 ,MAG,1980,Reagan's Money Machine,BURTON Y. PINES,Time Magazine: 1980/06/07,,n
324316, 531 ,MAG,1980,'This Is War!',,Time Magazine: 1980/06/07,,n
324396, 466 ,MAG,1980,The Senate: Issues of Personality,,Time Magazine: 1980/09/29,,n
324397, 502 ,MAG,1980,The House: Matters of Morality,,Time Magazine: 1980/09/29,,n
324398, 309 ,MAG,1980,Light on the Road to Damascus,,Time Magazine: 1980/09/29,,n
324399, 493 ,MAG,1980,Battle in the Pentagon,,Time Magazine: 1980/09/29,,n
324400, 432 ,MAG,1980,An Uneasy Honeymoon,WILLIAM E. SMITH,Time Magazine: 1980/09/29,,n
324401, 440 ,MAG,1980,Seething with Change,THOMAS A. SANCTON,Time Magazine: 1980/09/29,,n
324402, 471 ,MAG,1980,Punching Bag on a Thread,,Time Magazine: 1980/09/29,,n
324403, 434 ,MAG,1980,Grim Verdict,,Time Magazine: 1980/09/29,,n
324404, 491 ,MAG,1980,Sudden Death in Asunci,,Time Magazine: 1980/09/29,,n
324405, 421 ,MAG,1980,Mini-Siege,,Time Magazine: 1980/09/29,,n
324406, 455 ,MAG,1980,Trudeau Goes It Alone,,Time Magazine: 1980/09/29,,n
324407, 396 ,MAG,1980,All Over but the Acrimony,,Time Magazine: 1980/09/29,,n
324408, 328 ,MAG,1980,Prussian Maverick,,Time Magazine: 1980/09/29,,n
324409, 461 ,MAG,1980,Comeback for 'King Penguin',JOHN S. DEMOTT,Time Magazine: 1980/09/29,,n
324410, 459 ,MAG,1980,Slow Rebound from Recession,CHRISTOPHER BYRON,Time Magazine: 1980/09/29,,n
324411, 489 ,MAG,1980,The Economic Issues,,Time Magazine: 1980/09/29,,n
324412, 521 ,MAG,1980,Still Another OPEC Price Hike,,Time Magazine: 1980/09/29,,n
