textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
44354," 15,976 ",FIC,1999,Late Lessons,Paul Levinson,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 10, 28 pgs:",,n
44355," 4,434 ",FIC,1999,Stealing The Sun,Ron Collins,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 71, 9 pgs:",,n
44356," 11,542 ",FIC,1999,That Sleeper in the Heart,Ramona Louise Wheeler,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 112, 20 pgs:",,n
44357," 7,512 ",FIC,1999,The Menace From Earth,Jerry Oltion,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 86, 12 pgs:",,n
44358," 3,755 ",FIC,1999,The Poisoned Feather,Laurence M Janifer,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 49, 7 pgs:",,n
44360," 6,731 ",FIC,1999,What Lurks in a Man's Mind,Christopher McKitterick,"Analog Science Fiction &amp; Fact:Oct 1999:. Vol. 119, Iss. 10;  pg. 98, 12 pgs:",,n
44362," 2,901 ",FIC,1999,The Prickly Prince: A book play in one act,Marjorie Barrows,"Child Life:Oct/Nov 1999:. Vol. 78, Iss. 7;  pg. 10, 4 pgs:",,n
44368," 6,021 ",FIC,1999,Freddy Duchamp in action: A story,Joseph Epstein,"Commentary:Oct 1999:. Vol. 108, Iss. 3;  pg. 41, 7 pgs:",,n
44370," 4,848 ",FIC,1999,Vandals,Raymond Carver,"Esquire:Oct 1999:. Vol. 132, Iss. 4;  pg. 160, 6 pgs:",,n
44404," 2,813 ",FIC,1999,Menaseh's dream,I B Singer,"Literary Cavalcade:Oct 1999:. Vol. 52, Iss. 2;  pg. 18, 5 pgs:",,n
44405," 2,250 ",FIC,1999,The art of the monologue,Romulus Linney,"Literary Cavalcade:Oct 1999:. Vol. 52, Iss. 2;  pg. 28, 5 pgs:",,n
44406," 2,750 ",FIC,1999,The girl who loved Tom Gordon,Stephen King,"Literary Cavalcade:Oct 1999:. Vol. 52, Iss. 2;  pg. 4, 5 pgs:",,n
44407," 4,847 ",FIC,1999,Winter concert,Elizabeth Strout,"Ms: Oct/Nov 1999: . Vol. 9, Iss. 6;  pg. 74, 7 pgs",,n
44421," 3,913 ",FIC,1999,Good manners a short story,Ole Hyltoft,"Scandinavian Review:Autumn 1999:. Vol. 87, Iss. 2;  pg. 37, 8 pgs:",,n
44424," 2,808 ",FIC,1999,The penny tree,Jack Gantos,"Storyworks:Oct 1999:. Vol. 7, Iss. 2;  pg. 18, 7 pgs:",,n
44425," 4,404 ",FIC,1999,Accommodators,Edith Pearlman,"The Antioch Review:Fall 1999:. Vol. 57, Iss. 4;  pg. 482, 11 pgs:",,n
44426," 3,063 ",FIC,1999,Exquisite,Joan Frank,"The Antioch Review:Fall 1999:. Vol. 57, Iss. 4;  pg. 540, 7 pgs:",,n
44427," 2,979 ",FIC,1999,Fondue,T Coraghessan Boyle,"The Antioch Review:Fall 1999:. Vol. 57, Iss. 4;  pg. 456, 8 pgs:",,n
45242," 3,235 ",FIC,1999,Mother &amp; father,Ruth Latta,"Communities:Spring 1999:. , Iss. 102;  pg. 24, 5 pgs:",,n
45243," 2,982 ",FIC,1999,Silent night: Non-verbal sex at the galactic cafe,Paul Dennithorne Johnston,"et Cetera:Spring 1999:. Vol. 56, Iss. 1;  pg. 25, 11 pgs:",,n
45249," 3,067 ",FIC,1999,"Water, by Sata Ineko",Sata Ineko,"Japan Quarterly:Apr-Jun 1999:. Vol. 46, Iss. 2;  pg. 60, 6 pgs:",,n
45250," 5,656 ",FIC,1999,Carnevale: The first night,Gladys Swan,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 433, 14 pgs:",,n
45251," 4,390 ",FIC,1999,Chasing the moonlight,Kat Williams,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 401, 10 pgs:",,n
45252," 4,100 ",FIC,1999,Conversations with the Doge of Venice,David Alexander,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 470, 11 pgs:",,n
45255," 3,616 ",FIC,1999,La Tempesta,William M Roth,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 373, 10 pgs:",,n
45256," 2,507 ",FIC,1999,The eighth sacrament,Ethan M Rogers,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 364, 6 pgs:",,n
45257," 2,152 ",FIC,1999,The foot of Saint Catherine,Thomas E Kennedy,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 394, 6 pgs:",,n
45258," 3,604 ",FIC,1999,The Jew of Venice,Gordon Weaver,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 413, 8 pgs:",,n
45259," 3,695 ",FIC,1999,Toccata and feud,John Peel,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 423, 10 pgs:",,n
45260," 1,977 ",FIC,1999,Venetian thresholds,Albert Russo,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 385, 5 pgs:",,n
45261," 2,832 ",FIC,1999,Venice unbound,Joan Nilon,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 483, 8 pgs:",,n
45263," 5,737 ",FIC,1999,What I did on my summer vacation,M S Nieson,"Literary Review:Spring 1999:. Vol. 42, Iss. 3;  pg. 455, 14 pgs:",,n
45265," 4,957 ",FIC,1999,The painting,Bert O States,"Michigan Quarterly Review:Spring 1999:. Vol. 38, Iss. 2;  pg. 225, 13 pgs:",,n
45266," 3,979 ",FIC,1999,What If I Had Married You?,Amy Bordiuk,"Michigan Quarterly Review:Spring 1999:. Vol. 38, Iss. 2;  pg. 260, 10 pgs:",,n
45267," 3,814 ",FIC,1999,A Child's Voice,Carl Schiffman,"New England Review:Spring 1999:. Vol. 20, Iss. 2;  pg. 89, 8 pgs:",,n
45268," 4,575 ",FIC,1999,Chronicle of the Ship of Fools,Eric Darton,"New England Review:Spring 1999:. Vol. 20, Iss. 2;  pg. 138, 9 pgs:",,n
45321," 2,031 ",FIC,1999,The Scissors Lady and the green man,Malon Edwards,"African American Review:Winter 1999:. Vol. 33, Iss. 4;  pg. 609, 3 pgs:",,n
45330," 3,802 ",FIC,1999,Overtures,Wendell Mayo,"Chicago Review:1999:. Vol. 45, Iss. 1;  pg. 17, 10 pgs:",,n
45340," 5,432 ",FIC,1999,Called for action,Tricia Currans-Sheehan,"Frontiers:1999:. Vol. 20, Iss. 2;  pg. 30, 13 pgs:",,n
45341," 5,796 ",FIC,1999,Dancing toward my wolf: A journey of healing through dance-making,Denise Dovell,"Frontiers:1999:. Vol. 20, Iss. 2;  pg. 43, 17 pgs:",,n
45342," 2,379 ",FIC,1999,Della,Nadine Chapman,"Frontiers:1999:. Vol. 20, Iss. 2;  pg. 21, 6 pgs:",,n
45344," 3,231 ",FIC,1999,Mother love,Alethea Eason,"Frontiers:1999:. Vol. 20, Iss. 2;  pg. 108, 7 pgs:",,n
45345," 2,550 ",FIC,1999,Radioactive rose,Janice J Heiss,"Frontiers:1999:. Vol. 20, Iss. 2;  pg. 140, 6 pgs:",,n
45400," 7,504 ",FIC,1999,Among the missing,Dwight Allen,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 159, 14 pgs:",,n
45401," 6,502 ",FIC,1999,Dr. Leopold on the loose,Joann Kobin,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 132, 12 pgs:",,n
45403," 5,188 ",FIC,1999,Jesus of Nazareth,George Singleton,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 147, 10 pgs:",,n
45404," 6,299 ",FIC,1999,Nancy &amp; Tonya &amp; the long hard rain,Philip Baruth,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 118, 12 pgs:",,n
45405," 10,718 ",FIC,1999,The bones of Garbo,Trudy Lewis,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 56, 25 pgs:",,n
45406," 6,661 ",FIC,1999,Winds of Tehuantepec,Christopher Shaw,"New England Review:Winter 1999:. Vol. 20, Iss. 1;  pg. 83, 14 pgs:",,n
45407," 2,467 ",FIC,1999,A Walk in the Park,Mitch Berman,"Southwest Review:1999:. Vol. 84, Iss. 2;  pg. 297, 7 pgs:",,n
45409," 4,667 ",FIC,1999,Confidence in Izmir,Mark Jacobs,"Southwest Review:1999:. Vol. 84, Iss. 1;  pg. 49, 13 pgs:",,n
45410," 5,012 ",FIC,1999,Distance man,Edward L Schwarzschild,"Southwest Review:1999:. Vol. 84, Iss. 3;  pg. 404, 14 pgs:",,n
45411," 5,261 ",FIC,1999,Exposures,Ewing Campbell,"Southwest Review:1999:. Vol. 84, Iss. 2;  pg. 205, 14 pgs:",,n
45412," 5,524 ",FIC,1999,Grandpa,Richard Stern,"Southwest Review:1999:. Vol. 84, Iss. 3;  pg. 423, 18 pgs:",,n
45413," 6,381 ",FIC,1999,Hermit,Jessica Roeder,"Southwest Review:1999:. Vol. 84, Iss. 1;  pg. 62, 16 pgs:",,n
45414," 7,642 ",FIC,1999,Hooper gets a perm,Michael Griffith,"Southwest Review:1999:. Vol. 84, Iss. 4;  pg. 536, 29 pgs:",,n
45415," 3,417 ",FIC,1999,Shall we dance?,Sallie Bingham,"Southwest Review:1999:. Vol. 84, Iss. 4;  pg. 564, 10 pgs:",,n
45416," 10,089 ",FIC,1999,Song of the Chile bird,E Shaskan Bumas,"Southwest Review:1999:. Vol. 84, Iss. 3;  pg. 355, 27 pgs:",,n
45417," 5,181 ",FIC,1999,Stories that could not be true,Nicole Cooley,"Southwest Review:1999:. Vol. 84, Iss. 4;  pg. 479, 13 pgs:",,n
45418," 2,252 ",FIC,1999,Submarine Races,Sondra Spatt Olsen,"Southwest Review:1999:. Vol. 84, Iss. 2;  pg. 269, 7 pgs:",,n
45419," 2,381 ",FIC,1999,The widow's widow,Rose Moss,"Southwest Review:1999:. Vol. 84, Iss. 4;  pg. 594, 8 pgs:",,n
45420," 7,439 ",FIC,1999,The woman who defeated Stalin,Askold Melnyczuk,"Southwest Review:1999:. Vol. 84, Iss. 1;  pg. 97, 20 pgs:",,n
45421," 7,058 ",FIC,1999,Whitey,Pamela Diamond,"Southwest Review:1999:. Vol. 84, Iss. 2;  pg. 251, 18 pgs:",,n
45427," 5,670 ",FIC,1999,Hawg heaven (from Spikes),Michael Griffith,"The Virginia Quarterly Review:Winter 1999:. Vol. 75, Iss. 1;  pg. 67, 15 pgs:",,n
45428," 3,970 ",FIC,1999,Me and the sea,Vyacheskav P'Yetsukh,"The Virginia Quarterly Review:Winter 1999:. Vol. 75, Iss. 1;  pg. 164, 10 pgs:",,n
13212," 11,603 ",FIC,1999,Iphigenia Crash Land Falls on the Neon Shell That Was Once Her Heart: A Rave Fable,"Svich, Caridad, 1963-",[Play script],,n
13203," 9,005 ",FIC,1999,Pensacola,"Svich, Caridad, 1963-",[Play script],,n
13291," 2,944 ",FIC,1999,The Lesser Wars,"Glancy, Diane, 1941-",[Play script],,n
13281," 4,157 ",FIC,1999,The Archaeology of Dreams,"Svich, Caridad, 1963-",[Play script],,n
55251," 4,753 ",FIC,1999,Tricks & Treats,"Tem, Steve Rasnic","Fantasy & Science Fiction:: Dec99, Vol. 97 Issue 6, p53, 13p:",,n
55253," 20,901 ",FIC,1999,The Actors,"Arnason, Eleanor","Fantasy & Science Fiction:: Dec99, Vol. 97 Issue 6, p105, 56p:",,n
55264," 3,252 ",FIC,1999,Engaging Diane,"Jones, Bethalee","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p15, 9p:",,n
55265," 3,646 ",FIC,1999,Other People's Mothers,"Krouse, Erika","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p33, 10p:",,n
55266," 3,848 ",FIC,1999,Gray Girl,"Kadohata, Cynthia","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p52, 10p:",,n
55267," 3,483 ",FIC,1999,Centipedes on Skates,"Robinson, John","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p74, 10p:",,n
55268," 2,191 ",FIC,1999,White Fang,"Foreman, Walt","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p95, 7p:",,n
55269," 1,530 ",FIC,1999,Israel,"Hughes, Mary-Beth","Ploughshares:: Winter1999/2000, Vol. 25 Issue 4, p108, 4p:",,n
55300," 2,563 ",FIC,1999,The Dynasters,"Waldrop, Howard","Fantasy & Science Fiction:: Oct/Nov99, Vol. 97 Issue 4/5, p214, 9p, 1bw:",,n
55304," 3,414 ",FIC,1999,Expecting the Unexpected,"Benford, Gregory","Fantasy & Science Fiction:: Oct/Nov99, Vol. 97 Issue 4/5, p259, 10p:",,n
55350," 4,083 ",FIC,1999,Remaining in Favor,"Bossert, Jill","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p9, 11p:",,n
55351," 8,276 ",FIC,1999,The Beautiful Days,"Byers, Michael","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p20, 26p:",,n
55352," 6,131 ",FIC,1999,The Hull Case,"Davies, Peter Ho","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p46, 15p:",,n
55353," 6,779 ",FIC,1999,Vikings,"Dorst, Doug","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p61, 18p:",,n
55354," 6,221 ",FIC,1999,Back East,"Hammond, Emily","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p79, 17p:",,n
55355," 2,839 ",FIC,1999,Spillage,"Hsueh, Mabelle","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p96, 8p:",,n
55356," 8,058 ",FIC,1999,Stalker,"Morrison, James","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p104, 20p:",,n
55357," 6,286 ",FIC,1999,Palisades,"Nelson, Antonya","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p124, 16p:",,n
55358," 3,616 ",FIC,1999,Please Help Find,"O'nan, Stewart","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p140, 10p:",,n
55359," 3,790 ",FIC,1999,Every Day a Little Death,"Rao, Hilary","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p150, 10p:",,n
55360," 5,184 ",FIC,1999,Buffalo,"Reid, Elwood","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p160, 14p:",,n
55361," 5,974 ",FIC,1999,Commendable,"Silber, Joan","Ploughshares:: Fall99, Vol. 25 Issue 2/3, p174, 16p:",,n
55618," 5,874 ",FIC,1999,"Happy Birthday, Gabriella","SCOTT, JOANNA","Southern Review:: Winter99, Vol. 35 Issue 1, p114, 14p:",,n
55619," 7,034 ",FIC,1999,When Children Count,"SINGLETON, GEORGE","Southern Review:: Winter99, Vol. 35 Issue 1, p128, 17p:",,n
14044," 15,374 ",FIC,1999,Anton in Show Business,"Martin, Jane, pseud(?), fl. 1994",[Play script],,n
14017," 13,615 ",FIC,1999,In Arabia We'd All Be Kings,"Guirgis, Stephen Adly",[Play script],,n
13993," 16,227 ",FIC,1999,Fuddy Meers,"Lindsay-Abaire, David, fl. 1999",[Play script],,n
13981," 19,271 ",FIC,1999,Kimberly Akimbo,"Lindsay-Abaire, David, fl. 1999",[Play script],,n
13743," 8,918 ",FIC,1999,Alien Creature: A Visitation From Gwendolyn MacEwen,"Griffiths, Linda, 1953-",[Play script],,n
13647," 19,532 ",FIC,1999,The Queen's Two Bodies: The Double Life of Elizabeth the First,"Walker, Jeanne Murray, fl. 2003",[Play script],,n
14186," 2,138 ",FIC,1999,Tattoo,"Martin, Jane, pseud(?), fl. 1994",[Play script],,n
14565," 4,860 ",FIC,1999,Jennie Richee,"Wellman, Mac, 1945-",[Play script],,n
14552," 4,462 ",FIC,1999,Medea Redux,"LaBute, Neil, 1963-",[Play script],,n
14553," 4,688 ",FIC,1999,Iphigenia in Orem,"LaBute, Neil, 1963-",[Play script],,n
14554," 5,664 ",FIC,1999,A Gaggle of Saints,"LaBute, Neil, 1963-",[Play script],,n
16036," 23,802 ",FIC,1999,Deep Blue Sea,,[Movie script],,n
16192," 24,538 ",FIC,1999,Music of the Heart,,[Movie script],,n
16181," 21,412 ",FIC,1999,"Walk On the Moon, A",,[Movie script],,n
16259," 24,866 ",FIC,1999,Mumford,,[Movie script],,n
388655," 1,582 ",MAG,1990,THE WEEK,,"National Review:  12/17/1990: Vol. 42 Issue 24, p10-13, 3p, 1bw",,n
388656," 1,249 ",MAG,1990,One Long Political Party,"McGURN, WILLIAM","National Review:  12/17/1990: Vol. 42 Issue 24, p25-27, 3p, 1bw",,n
388657," 6,262 ",MAG,1990,A VINDICATION OF EDMUND BURKE. (cover story),"O'BRIEN, CONOR CRUISE","National Review:  12/17/1990: Vol. 42 Issue 24, p28-35, 8p, 5bw",,n
388658," 1,651 ",MAG,1990,DARMAN'S DISASTER--BUSH'S RESPONSIBILITY,"MITCHELL, DANIEL J.","National Review:  12/17/1990: Vol. 42 Issue 24, p38-40, 3p, 1bw",,n
388659," 1,704 ",MAG,1990,THE WEEK,,"National Review:  8/6/1990: Vol. 42 Issue 15, p10-13, 3p",,n
388660," 2,518 ",MAG,1990,WHICH WAY TO EUROPE?,"Geremek, Bronislaw","National Review:  8/6/1990: Vol. 42 Issue 15, p28-32, 4p, 1bw",,n
388662," 2,457 ",MAG,1990,BETTING ON BUSH. (cover story),"Bolick, Clint<SUP>1</SUP>","National Review:  8/6/1990: Vol. 42 Issue 15, p33-35, 3p, 1bw",,n
388663," 1,113 ",MAG,1990,ADRIFT IN THE CHINA SEA,"McGurn, William","National Review:  8/6/1990: Vol. 42 Issue 15, p37-39, 3p, 1bw",,n
388664," 2,075 ",MAG,1990,WEICKER RETURNS,"Pesci, Don","National Review:  8/6/1990: Vol. 42 Issue 15, p39-52, 3p, 1bw",,n
388665, 781 ,MAG,1990,RANDOM NOTES,"Miner, Brad","National Review:  8/6/1990: Vol. 42 Issue 15, p46-46, 1/3p",,n
388666," 1,565 ",MAG,1990,THE WEEK,,"National Review:  10/1/1990: Vol. 42 Issue 19, p10-13, 3p",,n
397058," 1,460 ",MAG,1990,Grape Juice,"Tanzer, Stephen","Forbes:  10/1/90 FYI: Vol. 146, p16-19, 4p, 11c",,n
397059," 1,329 ",MAG,1990,Second Opinion,"Monmaney, Terence","Forbes:  10/1/90 FYI: Vol. 146, p22-24, 3p",,n
397060," 1,824 ",MAG,1990,Touring Pro,"Christy, Duncan","Forbes:  10/1/90 FYI: Vol. 146, p28-32, 3p, 1c",,n
397061," 2,032 ",MAG,1990,golf tech,"Bartlett, James Y.","Forbes:  10/1/90 FYI: Vol. 146, p44-48, 4p, 10c",,n
397062," 1,892 ",MAG,1990,IF SHERMAN McCOY HAD BEEN DRIVING A RANGE ROVER…He'd Still Be a master of the Universe,"O'Rourke, P. J.","Forbes:  10/1/90 FYI: Vol. 146, p52-59, 8p, 12c",,n
397063," 2,281 ",MAG,1990,NIXON,,"Forbes:  10/1/90 FYI: Vol. 146, p60-65, 6p, 4c",,n
397100," 3,906 ",MAG,1990,Ships my father Sank,"Norman, Goeffrey","Forbes:  10/1/90 FYI: Vol. 146, p66-76, 8p",,n
397101," 1,695 ",MAG,1990,STEAL THIS HOUSE!,"Stern, Linda","Forbes:  10/1/90 FYI: Vol. 146, p81-84, 3p",,n
397102," 1,008 ",MAG,1990,WHAT'S WRONG WITH THIS PICTURE?,"Roberts, Leslie","Forbes:  10/1/90 FYI: Vol. 146, p86-90, 3p",,n
397103, 697 ,MAG,1990,IN THE GUN SHOP OF TED HATFIELD,,"Forbes:  10/1/90 FYI: Vol. 146, p92-95, 4p",,n
397104," 1,058 ",MAG,1990,SLAMMER GLAMOUR,"Occhiogrosso, Peter","Forbes:  10/1/90 FYI: Vol. 146, p96-104, 8p",,n
480959," 7,159 ",MAG,1990,What's wrong with the Democrats?,Jack Hitt,Harpers: 1990-01 p. 45-55,,n
480969," 2,747 ",MAG,1990,Déjà vu,Lewis H. Lapham,Harpers: 1990-03 p. 12-17,,n
480979," 3,270 ",MAG,1990,"The repackaging of Dan Quayle. No mind. No weight. That is to say, very presidential",Christopher Hitchens,Harpers: 1990-04 p. 68-78,,n
480999," 4,375 ",MAG,1990,The stirrings of history: ,John Lukacs,Harpers: 1990-08 p. 41-48,,n
481009," 1,685 ",MAG,1990,The velvet hangover,Václav Havel,Harpers: 1990-10 p. 18-21,,n
481019," 4,504 ",MAG,1990,When schools fail children: ,David Guterson,Harpers: 1990-11 p. 58-64,,n
421215," 3,032 ",MAG,1990,A ripe age for Chilean wine,"Greene, J.","Americas:  1990: Vol. 42 Issue 5, p6, 8p, 7c",,n
421216," 1,143 ",MAG,1990,Unmasking Junkanoo,"Potter, E.","Americas:  1990: Vol. 42 Issue 5, p14, 4p, 5c",,n
421217," 3,593 ",MAG,1990,The elusive reign of Orelie Antoine,"Gil-Montero, M.","Americas:  1990: Vol. 42 Issue 5, p18, 8p, 6 illustrations, 4bw",,n
421218," 1,709 ",MAG,1990,Rio recovers the mantle of Christ,"Pedreira, M.","Americas:  1990: Vol. 42 Issue 5, p26, 4p, 2c, 1bw",,n
421219," 2,380 ",MAG,1990,Shaping the '90s,"Romano-Benner, N.","Americas:  1990: Vol. 42 Issue 5, p30, 6p, 2 illustrations, 10c, 6bw",,n
421220," 1,856 ",MAG,1990,Treasured chests of history,"Bachman, C.","Americas:  1990: Vol. 42 Issue 5, p36, 6p, 9c",,n
421221, 658 ,MAG,1990,Portugal in the opening of the world,"Kiernan, J.P.","Americas:  1990: Vol. 42 Issue 5, p47, 3p, 7c",,n
421514," 4,985 ",MAG,1990,Bruce Springsteen. (cover story),"Gilmore, M.","Rolling Stone:  11/15/90 Issue 591: p82, 6p, 4c, 1bw",,n
419695," 3,015 ",MAG,1990,Space Telescope: A Saga of Setbacks. (cover story),"Cowen, Ron","Science News:  1/6/90: Vol. 137 Issue 1, p8-10, 3p, 1 diagram",,n
419699," 2,610 ",MAG,1990,Expanding the Genetic Alphabet,"Amato, Ivan","Science News:  2/10/90: Vol. 137 Issue 6, p88-94, 4p, 2 diagrams",,n
419700," 2,490 ",MAG,1990,Rattling the Northwest. (cover story),"Monastersky, Richard","Science News:  2/17/90: Vol. 137 Issue 7, p104-106, 3p, 2 diagrams, 1bw",,n
419704," 3,720 ",MAG,1990,Seeding the Universe. (cover story),"Peterson, Ivars","Science News:  3/24/90: Vol. 137 Issue 12, p184-187, 4p, 2 diagrams, 3c",,n
419710," 1,964 ",MAG,1990,'I guess they just take and forget about a person',"Meeks, F.<BR>Slutsker, G.","Forbes:  5/14/90: Vol. 145 Issue 10, p136-138, 3p, 1 diagram, 1c, 4bw",,n
419747," 4,101 ",MAG,1990,HOW THEY DECEIVED THE PRESIDENT. (cover story),"Weinberger, Caspar W.","National Review:  5/14/1990: Vol. 42 Issue 9, p28-32, 5p, 5 illustrations, 5bw",,n
419753, 641 ,MAG,1990,THE PAY. (cover story),,"Forbes:  5/28/90: Vol. 145 Issue 11, p266-317, 38p, 1 chart",,n
419763," 2,406 ",MAG,1990,America's leading arthritis centers,"Stocker-Ferguson, Sharon<BR>Sangiorgio, Maureen P.<BR>Vaughn, Kathleen","Prevention:  May90: Vol. 42 Issue 5, p33-114, 8p",,n
419764," 2,578 ",MAG,1990,Vitamin chemotherapy New Weapons in an Old Fight,"Lally, Steven","Prevention:  May90: Vol. 42 Issue 5, p39-45, 7p",,n
419794," 5,754 ",MAG,1990,Taming the lions. (cover story),"Brooks, P.<BR>Powell, I.","Mother Jones:  Jun90: Vol. 15 Issue 4, p22, 8p, 1c, 1bw",,n
419795," 5,933 ",MAG,1990,Steal this decade,"Hertsgaard, M.","Mother Jones:  Jun90: Vol. 15 Issue 4, p32, 7p, 1c, 2bw",,n
419796," 4,378 ",MAG,1990,King Henry,"Holland, M.<BR>Novak, V.","Mother Jones:  Jun90: Vol. 15 Issue 4, p38, 6p, 1 illustration",,n
419844," 1,859 ",MAG,1990,Around the mall and beyond,"Park, E.","Smithsonian:  Jun90: Vol. 21 Issue 3, p18, 3p, 1c",,n
419845," 3,704 ",MAG,1990,Great ships go to the boneyard on a lonely beach in Pakistan,"Weaver, M.A.<BR>Chernush, K.","Smithsonian:  Jun90: Vol. 21 Issue 3, p30, 12p, 14c",,n
419846," 3,611 ",MAG,1990,The engaging habits of chameleons suggest mirth more than menace. (cover story),"Martin, J.<BR>Wolfenden, R.","Smithsonian:  Jun90: Vol. 21 Issue 3, p44, 10p, 12c",,n
419847," 4,151 ",MAG,1990,"Enigmatic, distant, Jasper Johns is at the top of his form","Dudar, H.","Smithsonian:  Jun90: Vol. 21 Issue 3, p56, 10p, 9c, 2bw",,n
419848," 3,997 ",MAG,1990,The lab that is putting a new face on the computer,"Hapgood, F.<BR>Levy, Y.","Smithsonian:  Jun90: Vol. 21 Issue 3, p70, 9p, 8c",,n
419849," 1,687 ",MAG,1990,A new life begins for the island of hope and tears,"Bass, T.A.","Smithsonian:  Jun90: Vol. 21 Issue 3, p89, 9p, 7c, 9bw",,n
419850," 4,336 ",MAG,1990,Rotiss: The greatest game for baseball fans since baseball,"Cobb, N.<BR>Byrd, R.","Smithsonian:  Jun90: Vol. 21 Issue 3, p100, 9p, 7 illustrations",,n
419851," 4,174 ",MAG,1990,People thought this great church was never to be finished,"Meisler, S.","Smithsonian:  Jun90: Vol. 21 Issue 3, p116, 11p, 13c",,n
419852," 5,160 ",MAG,1990,What they all had in common was wit and friendship,"O'Toole, P.","Smithsonian:  Jun90: Vol. 21 Issue 3, p132, 11p, 1 illustration, 1 cartoon, 2c, 16bw",,n
419883," 2,820 ",MAG,1990,America's talk: The great divide. (cover story),"Bower, Bruce","Science News:  6/9/90: Vol. 137 Issue 23, p360-362, 3p, 1 map, 1c",,n
419884," 1,580 ",MAG,1990,The life of a portrait painter,"Grant, D.","American Artist:  Jul90: Vol. 54 Issue 576, p26, 3p, 1c, 1bw",,n
419885," 1,935 ",MAG,1990,We're talking serious comedy! (cover story),"Arthur, J.","American Artist:  Jul90: Vol. 54 Issue 576, p30, 7p, 14c",,n
419886," 2,223 ",MAG,1990,An intimate and mysterious world,"Netsky, R.","American Artist:  Jul90: Vol. 54 Issue 576, p36, 9p, 14c",,n
419887," 1,969 ",MAG,1990,Precise watercolors,"Rivers, V.R.","American Artist:  Jul90: Vol. 54 Issue 576, p42, 8p, 6c, 2bw",,n
419888," 2,012 ",MAG,1990,Creating lively paintings,"Sokulski, F.","American Artist:  Jul90: Vol. 54 Issue 576, p48, 6p, 4c, 1bw",,n
419889," 2,580 ",MAG,1990,Putting life in wildlife painting,"Van Gelder, P.","American Artist:  Jul90: Vol. 54 Issue 576, p52, 11p, 11c, 1bw",,n
419890," 2,518 ",MAG,1990,Todd and Kathy Schorr,"Hurwitz, L.S.","American Artist:  Jul90: Vol. 54 Issue 576, p60, 8p, 11c",,n
