textID,  # words  ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
254603, 234 ,MAG,1927,The White House Week,,Time Magazine: 1927/01/10,,n
254604, 307 ,MAG,1927,Moral Preceptor,,Time Magazine: 1927/01/10,,n
254605, 537 ,MAG,1927,"Iron Puddler, Moose",,Time Magazine: 1927/01/10,,n
254606, 504 ,MAG,1927,Foreign Policy,,Time Magazine: 1927/01/10,,n
254607, 144 ,MAG,1927,Air Rules,,Time Magazine: 1927/01/10,,n
254608, 210 ,MAG,1927,"Cows, Horses, Goats",,Time Magazine: 1927/01/10,,n
254609, 501 ,MAG,1927,Poison,,Time Magazine: 1927/01/10,,n
254610, 478 ,MAG,1927,In Toombs,,Time Magazine: 1927/01/10,,n
254611, 459 ,MAG,1927,Governors,,Time Magazine: 1927/01/10,,n
254612, 293 ,MAG,1927,Wilson,,Time Magazine: 1927/01/10,,n
254613, 341 ,MAG,1927,Air Lady,,Time Magazine: 1927/01/10,,n
254614, 133 ,MAG,1927,Tradition,,Time Magazine: 1927/01/10,,n
254615, 387 ,MAG,1927,Honors List,,Time Magazine: 1927/01/10,,n
254616, 76 ,MAG,1927,'Bloody',,Time Magazine: 1927/01/10,,n
254617, 385 ,MAG,1927,'Memoire',,Time Magazine: 1927/01/10,,n
254618, 461 ,MAG,1927,Three Crises,,Time Magazine: 1927/01/10,,n
254619, 238 ,MAG,1927,Prisoner,,Time Magazine: 1927/01/10,,n
254620, 132 ,MAG,1927,Glorious Goals,,Time Magazine: 1927/01/10,,n
254621, 148 ,MAG,1927,Guilt Vanishing?,,Time Magazine: 1927/01/10,,n
254622, 70 ,MAG,1927,Treaty Defied,,Time Magazine: 1927/01/10,,n
254623, 185 ,MAG,1927,Pact of Peace,,Time Magazine: 1927/01/10,,n
254624, 361 ,MAG,1927,'Atrocities',,Time Magazine: 1927/01/10,,n
254625, 105 ,MAG,1927,"Plague, Famine, Eruption",,Time Magazine: 1927/01/10,,n
254626, 337 ,MAG,1927,Laugh,,Time Magazine: 1927/01/10,,n
254627, 114 ,MAG,1927,Waiting,,Time Magazine: 1927/01/10,,n
254628, 162 ,MAG,1927,Spurious Earthquake?,,Time Magazine: 1927/01/10,,n
254629, 502 ,MAG,1927,British Blunder,,Time Magazine: 1927/01/10,,n
254630, 260 ,MAG,1927,'Mourning Squeaks',,Time Magazine: 1927/01/10,,n
254631, 186 ,MAG,1927,First Levee,,Time Magazine: 1927/01/10,,n
254643, 233 ,MAG,1927,Statistics,,Time Magazine: 1927/01/10,,n
254644, 154 ,MAG,1927,Grand Old Rag,,Time Magazine: 1927/01/10,,n
254645, 329 ,MAG,1927,Resources of Jesus,,Time Magazine: 1927/01/10,,n
254646, 168 ,MAG,1927,Strong Boy,,Time Magazine: 1927/01/10,,n
254647, 66 ,MAG,1927,Ice,,Time Magazine: 1927/01/10,,n
254648, 77 ,MAG,1927,Football,,Time Magazine: 1927/01/10,,n
301302, 301 ,MAG,1927,Christian Endeavor,,Time Magazine: 1927/12/11,,n
301303, 309 ,MAG,1927,Daughter,,Time Magazine: 1927/12/11,,n
301304, 480 ,MAG,1927,Son,,Time Magazine: 1927/12/11,,n
301305, 472 ,MAG,1927,[Milestones],,Time Magazine: 1927/12/11,,n
301306, 140 ,MAG,1927,African Methodist Union,,Time Magazine: 1927/12/11,,n
301307, 498 ,MAG,1927,Vandals,,Time Magazine: 1927/12/11,,n
301308, 374 ,MAG,1927,"Opera Comique, Inc",,Time Magazine: 1927/12/11,,n
301309, 246 ,MAG,1927,Palimpsest,,Time Magazine: 1927/12/11,,n
301310, 372 ,MAG,1927,"Grumble, Tablet",,Time Magazine: 1927/12/11,,n
301311, 480 ,MAG,1927,New Pictures,,Time Magazine: 1927/12/11,,n
301312, 93 ,MAG,1927,New Plays in Mahattan,,Time Magazine: 1927/12/11,,n
301313, 464 ,MAG,1927,John Sargent,,Time Magazine: 1927/12/11,,n
301314, 366 ,MAG,1927,Anxious Angel,,Time Magazine: 1927/12/11,,n
301315, 162 ,MAG,1927,Sinclairism,,Time Magazine: 1927/12/11,,n
219901, 246 ,MAG,1927,"Monastery, Murder, Club",,Time Magazine: 1927/03/14,,n
219902, 82 ,MAG,1927,'Only in the U. S.',,Time Magazine: 1927/03/14,,n
219903, 86 ,MAG,1927,Evasion,,Time Magazine: 1927/03/14,,n
219904, 67 ,MAG,1927,Shakedown,,Time Magazine: 1927/03/14,,n
219905, 163 ,MAG,1927,Exciting Question,,Time Magazine: 1927/03/14,,n
219906, 527 ,MAG,1927,[People],,Time Magazine: 1927/03/14,,n
219907, 185 ,MAG,1927,Secrets,,Time Magazine: 1927/03/14,,n
163922, 108 ,MAG,1927,Chandu,,Time Magazine: 1927/01/24,,n
163923, 520 ,MAG,1927,Pantomimic Scandal,,Time Magazine: 1927/01/24,,n
163924, 55 ,MAG,1927,Food for Life,,Time Magazine: 1927/01/24,,n
163925, 158 ,MAG,1927,After 70 Years,,Time Magazine: 1927/01/24,,n
163936, 169 ,MAG,1927,'Impossible',,Time Magazine: 1927/01/24,,n
163937, 469 ,MAG,1927,Hysteria,,Time Magazine: 1927/01/24,,n
163938, 50 ,MAG,1927,Chichibu is Home,,Time Magazine: 1927/01/24,,n
163939, 501 ,MAG,1927,"Foreigners, Chang & Four",,Time Magazine: 1927/01/24,,n
163940, 374 ,MAG,1927,'Everybody',,Time Magazine: 1927/01/24,,n
163941, 421 ,MAG,1927,Atheist,,Time Magazine: 1927/01/24,,n
163942, 395 ,MAG,1927,Wedlock,,Time Magazine: 1927/01/24,,n
163943, 421 ,MAG,1927,[People],,Time Magazine: 1927/01/24,,n
163944, 126 ,MAG,1927,Quibbles,,Time Magazine: 1927/01/24,,n
163945, 149 ,MAG,1927,Puss,,Time Magazine: 1927/01/24,,n
163946, 270 ,MAG,1927,Wreath,,Time Magazine: 1927/01/24,,n
253962, 464 ,MAG,1928,[Letters],,Time Magazine: 1928/03/05,,n
253963, 465 ,MAG,1928,The Coolidge Week,,Time Magazine: 1928/03/05,,n
253964, 466 ,MAG,1928,Booms,,Time Magazine: 1928/03/05,,n
253965, 405 ,MAG,1928,The House Week,,Time Magazine: 1928/03/05,,n
253966, 97 ,MAG,1928,The Senate Week,,Time Magazine: 1928/03/05,,n
253967, 521 ,MAG,1928,"Again, S-4",,Time Magazine: 1928/03/05,,n
253968, 302 ,MAG,1928,Chicago Pineapples,,Time Magazine: 1928/03/05,,n
253969, 305 ,MAG,1928,Factory,,Time Magazine: 1928/03/05,,n
253970, 395 ,MAG,1928,Unmasked,,Time Magazine: 1928/03/05,,n
253971, 363 ,MAG,1928,Decisions,,Time Magazine: 1928/03/05,,n
253972, 516 ,MAG,1928,CORRUPTION,,Time Magazine: 1928/03/05,,n
253973, 105 ,MAG,1928,Spike,,Time Magazine: 1928/03/05,,n
253974, 439 ,MAG,1928,Senators Afield,,Time Magazine: 1928/03/05,,n
253975, 478 ,MAG,1928,"Again, Walker",,Time Magazine: 1928/03/05,,n
253976, 229 ,MAG,1928,In Colorado,,Time Magazine: 1928/03/05,,n
253977, 340 ,MAG,1928,Oltio's Davey,,Time Magazine: 1928/03/05,,n
253978, 192 ,MAG,1928,Indiana's McCray,,Time Magazine: 1928/03/05,,n
254220, 156 ,MAG,1928,Elusive Diamonds,,Time Magazine: 1928/08/20,,n
254221, 505 ,MAG,1928,Charles of Flanders,,Time Magazine: 1928/08/20,,n
254222, 96 ,MAG,1928,Suit,,Time Magazine: 1928/08/20,,n
254223, 193 ,MAG,1928,Primo's Son,,Time Magazine: 1928/08/20,,n
254224, 237 ,MAG,1928,Wild Moose & Death,,Time Magazine: 1928/08/20,,n
254225, 186 ,MAG,1928,Twin Disasters,,Time Magazine: 1928/08/20,,n
254226, 366 ,MAG,1928,Medal,,Time Magazine: 1928/08/20,,n
254227, 289 ,MAG,1928,Italian,,Time Magazine: 1928/08/20,,n
254228, 508 ,MAG,1928,Death of Raditch,,Time Magazine: 1928/08/20,,n
254229, 87 ,MAG,1928,Sniffers Fined,,Time Magazine: 1928/08/20,,n
254230, 330 ,MAG,1928,Einstein Demands,,Time Magazine: 1928/08/20,,n
254231, 106 ,MAG,1928,Olympics End,,Time Magazine: 1928/08/20,,n
254232, 129 ,MAG,1928,Honest President,,Time Magazine: 1928/08/20,,n
254244, 176 ,MAG,1928,Achmacarry,,Time Magazine: 1928/08/20,,n
254245, 305 ,MAG,1928,Fashion Clinic,,Time Magazine: 1928/08/20,,n
254246, 126 ,MAG,1928,Only a Washerwoman,,Time Magazine: 1928/08/20,,n
254247, 145 ,MAG,1928,Envelope Bids,,Time Magazine: 1928/08/20,,n
254248, 469 ,MAG,1928,[Milestones],,Time Magazine: 1928/08/20,,n
254249, 470 ,MAG,1928,[Miscellany],,Time Magazine: 1928/08/20,,n
254250, 460 ,MAG,1928,Political Theorist,,Time Magazine: 1928/08/20,,n
254251, 260 ,MAG,1928,Defunct Sun King,,Time Magazine: 1928/08/20,,n
254252, 333 ,MAG,1928,'Greatest' Prime Minister,,Time Magazine: 1928/08/20,,n
254253, 429 ,MAG,1928,The New Pictures,,Time Magazine: 1928/08/20,,n
254254, 101 ,MAG,1928,Victorian Schoolmaster,,Time Magazine: 1928/08/20,,n
254255, 171 ,MAG,1928,Modern Aesthete,,Time Magazine: 1928/08/20,,n
254256, 515 ,MAG,1928,New Plays in Manhattan,,Time Magazine: 1928/08/20,,n
254257, 410 ,MAG,1928,Atheist's Oath,,Time Magazine: 1928/08/20,,n
254258, 499 ,MAG,1928,Blatant Straton,,Time Magazine: 1928/08/20,,n
468351," 5,506 ",MAG,1928,Farewell to pedagogy,Bernard Augustine De Voto,Harpers: 1928-01 p. 182-190,,n
468360," 4,313 ",MAG,1928,Is science a blind alley?,James Truslow Adams,Harpers: 1928-02 p. 265-271,,n
468363," 6,092 ",MAG,1928,The lawn tennis industry,John Roberts Tunis,Harpers: 1928-02 p. 289-298,,n
468370," 4,694 ",MAG,1928,“Voodoo”: ,John W. (John Womack) Vandercook,Harpers: 1928-02 p. 353-360,,n
468381," 5,344 ",MAG,1928,Why they failed to marry,Katharine Bement Davis,Harpers: 1928-03 p. 460-469,,n
468383," 4,743 ",MAG,1928,The king's jester: ,Albert Jay Nock,Harpers: 1928-03 p. 481-488,,n
468390," 4,861 ",MAG,1928,Buffetings in a south wind: ,Muriel Draper,Harpers: 1928-04 p. 562-569,,n
468411," 4,842 ",MAG,1928,Peace by incantation: ,Albert Jay Nock,Harpers: 1928-05 p. 753-760,,n
468413," 5,982 ",MAG,1928,O Hygeia!,Ford Madox Ford,Harpers: 1928-05 p. 768-776,,n
468421," 4,887 ",MAG,1928,The future of America: ,,Harpers: 1928-06 p. 51-58,,n
468425," 4,994 ",MAG,1928,Prosperity without profit,Jesse Rainsford Sprague,Harpers: 1928-06 p. 83-91,,n
468435," 5,993 ",MAG,1928,Group practice in medicine,Joseph Collins,Harpers: 1928-07 p. 165-174,,n
468451," 6,262 ",MAG,1928,The Olympic games,John Roberts Tunis,Harpers: 1928-08 p. 314-323,,n
468465," 6,761 ",MAG,1928,China's covered wagon,Olive Gilbreath,Harpers: 1928-09 p. 467-477,,n
468470," 3,696 ",MAG,1928,Not quite standardized yet,Duncan Aikman,Harpers: 1928-09 p. 507-515,,n
468473," 7,079 ",MAG,1928,What the blue menace means,Oswald Garrison Villard,Harpers: 1928-10 p. 529-540,,n
468475," 4,969 ",MAG,1928,The penny and the gingerbread: ,,Harpers: 1928-10 p. 547-555,,n
468480," 7,632 ",MAG,1928,Portrait of Beethoven at thirty,Romain Rolland,Harpers: 1928-10 p. 583-594,,n
468491," 6,698 ",MAG,1928,Democracy holds its ground: ,Charles Austin Beard,Harpers: 1928-11 p. 680-691,,n
468495," 5,155 ",MAG,1928,Logic and the ladies: ,John Albert Macy,Harpers: 1928-11 p. 722-730,,n
468500," 4,750 ",MAG,1928,Race prejudice and the Negro artist,James Weldon Johnson,Harpers: 1928-11 p. 769-776,,n
468505," 1,676 ",MAG,1928,The meaning of the Kellogg treaty,Henry Cabot Lodge,Harpers: 1928-12 p. 32-41,,n
468510," 7,093 ",MAG,1928,The cost of prosperity: ,James Truslow Adams,Harpers: 1928-12 p. 70-80,,n
468513," 6,452 ",MAG,1928,The education of an American boy,,Harpers: 1928-12 p. 101-111,,n
163973, 509 ,MAG,1928,[Letters],,Time Magazine: 1928/03/19,,n
163974, 338 ,MAG,1928,The Coolidge Week,,Time Magazine: 1928/03/19,,n
163975, 475 ,MAG,1928,Candidates' Row,,Time Magazine: 1928/03/19,,n
163976, 69 ,MAG,1928,The Senate Week,,Time Magazine: 1928/03/19,,n
163977, 452 ,MAG,1928,The Seventieth,,Time Magazine: 1928/03/19,,n
163978, 436 ,MAG,1928,Gabaldon's Going,,Time Magazine: 1928/03/19,,n
163979, 453 ,MAG,1928,Carbuncle,,Time Magazine: 1928/03/19,,n
164089, 148 ,MAG,1928,When to Go,,Time Magazine: 1928/04/16,,n
164090, 481 ,MAG,1928,Triumphal Return,,Time Magazine: 1928/04/16,,n
164091, 333 ,MAG,1928,Wu into Bonze,,Time Magazine: 1928/04/16,,n
164092, 81 ,MAG,1928,Cinemasterpieces,,Time Magazine: 1928/04/16,,n
164093, 326 ,MAG,1928,[People],,Time Magazine: 1928/04/16,,n
164094, 327 ,MAG,1928,Bach to Gabrilowitch,,Time Magazine: 1928/04/16,,n
164095, 429 ,MAG,1928,The New Pictures,,Time Magazine: 1928/04/16,,n
164096, 315 ,MAG,1928,Green Grass,,Time Magazine: 1928/04/16,,n
164097, 412 ,MAG,1928,Expeditions,,Time Magazine: 1928/04/16,,n
164098, 281 ,MAG,1928,Dangerous Dentistry,,Time Magazine: 1928/04/16,,n
164099, 448 ,MAG,1928,D'Herelle v. Cholera,,Time Magazine: 1928/04/16,,n
164100, 160 ,MAG,1928,Club-Fellow,,Time Magazine: 1928/04/16,,n
164101, 241 ,MAG,1928,Records,,Time Magazine: 1928/04/16,,n
164102, 422 ,MAG,1928,Hockey,,Time Magazine: 1928/04/16,,n
164103, 345 ,MAG,1928,Rhodes Scholars,,Time Magazine: 1928/04/16,,n
164104, 145 ,MAG,1928,Mexico v. U. S,,Time Magazine: 1928/04/16,,n
164105, 282 ,MAG,1928,Done and Felt,,Time Magazine: 1928/04/16,,n
164183, 132 ,MAG,1928,Insane,,Time Magazine: 1928/06/23,,n
164184, 198 ,MAG,1928,Mystic Joy,,Time Magazine: 1928/06/23,,n
164185, 74 ,MAG,1928,Cuffs of Coates,,Time Magazine: 1928/06/23,,n
164186, 173 ,MAG,1928,Impertinent,,Time Magazine: 1928/09/23,,n
164187, 190 ,MAG,1928,Animal Logic,,Time Magazine: 1928/09/23,,n
164188, 447 ,MAG,1928,Metropolitan Roster,,Time Magazine: 1928/09/23,,n
164189, 469 ,MAG,1928,The New Pictures,,Time Magazine: 1928/09/23,,n
164190, 437 ,MAG,1928,[Miscellany],,Time Magazine: 1928/09/23,,n
164226, 470 ,MAG,1928,[Milestones],,Time Magazine: 1928/09/30,,n
164227, 98 ,MAG,1928,Stockmarket,,Time Magazine: 1928/09/30,,n
164228, 132 ,MAG,1928,Steel,,Time Magazine: 1928/09/30,,n
164229, 404 ,MAG,1928,Chicago v. New York,,Time Magazine: 1928/09/30,,n
164230, 153 ,MAG,1928,In General,,Time Magazine: 1928/09/30,,n
164231, 246 ,MAG,1928,Profits,,Time Magazine: 1928/09/30,,n
164232, 521 ,MAG,1928,Beauty Appetite,,Time Magazine: 1928/09/30,,n
164233, 173 ,MAG,1928,Portraits v. Keys,,Time Magazine: 1928/09/30,,n
164234, 486 ,MAG,1928,Marts,,Time Magazine: 1928/09/30,,n
164235, 76 ,MAG,1928,96th Tanker,,Time Magazine: 1928/09/30,,n
164236, 179 ,MAG,1928,Knight Bleated Down,,Time Magazine: 1928/09/30,,n
164237, 495 ,MAG,1928,Bargee,,Time Magazine: 1928/09/30,,n
164238, 167 ,MAG,1928,Saengerfest,,Time Magazine: 1928/09/30,,n
164239, 61 ,MAG,1928,Over the Atlantic,,Time Magazine: 1928/09/30,,n
164240, 50 ,MAG,1928,Around the World,,Time Magazine: 1928/09/30,,n
164241, 486 ,MAG,1928,Peculiar,,Time Magazine: 1928/09/30,,n
164442, 503 ,MAG,1928,[People],,Time Magazine: 1928/04/23,,n
164443, 281 ,MAG,1928,Sea Sickness,,Time Magazine: 1928/04/23,,n
164444, 402 ,MAG,1928,Toll Bridges,,Time Magazine: 1928/04/23,,n
164445, 184 ,MAG,1928,Fall River Helpers,,Time Magazine: 1928/04/23,,n
164446, 82 ,MAG,1928,New Bedford Strikes,,Time Magazine: 1928/04/23,,n
164447, 99 ,MAG,1928,Wood,,Time Magazine: 1928/04/23,,n
164448, 473 ,MAG,1928,Anglo-U. S. Financiers,,Time Magazine: 1928/04/23,,n
164449, 483 ,MAG,1928,A & P Attacked,,Time Magazine: 1928/04/23,,n
164450, 130 ,MAG,1928,Rice Campaign,,Time Magazine: 1928/04/23,,n
164451, 231 ,MAG,1928,Best Plays in Manhattan,,Time Magazine: 1928/04/23,,n
164452, 485 ,MAG,1928,New Plays in Manhattan,,Time Magazine: 1928/04/23,,n
164453, 250 ,MAG,1928,In Pasadena,,Time Magazine: 1928/04/23,,n
164454, 507 ,MAG,1928,Mechanistic Ass,,Time Magazine: 1928/04/23,,n
164466, 536 ,MAG,1928,Farm Relief,,Time Magazine: 1928/11/14,,n
164467, 202 ,MAG,1928,Death of Sweet,,Time Magazine: 1928/11/14,,n
164468, 518 ,MAG,1928,Negro Congressman?,,Time Magazine: 1928/11/14,,n
164469, 233 ,MAG,1928,Shows,,Time Magazine: 1928/11/14,,n
164470, 165 ,MAG,1928,Annapolis Change,,Time Magazine: 1928/11/14,,n
164471, 442 ,MAG,1928,Self-Loader,,Time Magazine: 1928/11/14,,n
164472, 435 ,MAG,1928,Daughter's Revolution,,Time Magazine: 1928/11/14,,n
164473, 323 ,MAG,1928,Subway Jam,,Time Magazine: 1928/11/14,,n
164474, 116 ,MAG,1928,Mayor,,Time Magazine: 1928/11/14,,n
164475, 180 ,MAG,1928,In Virginia,,Time Magazine: 1928/11/14,,n
164476, 137 ,MAG,1928,Tomato Tariff,,Time Magazine: 1928/11/14,,n
164477, 217 ,MAG,1928,"Thrills, Mysteries",,Time Magazine: 1928/11/14,,n
164478, 158 ,MAG,1928,'Feet of a Duck',,Time Magazine: 1928/11/14,,n
164479, 455 ,MAG,1928,[Comings & Goings],,Time Magazine: 1928/11/14,,n
164480, 481 ,MAG,1928,Dictators' Wives,,Time Magazine: 1928/11/14,,n
300550, 85 ,MAG,1928,The Senate Week,,Time Magazine: 1928/12/17,,n
300551, 97 ,MAG,1928,Cordial,,Time Magazine: 1928/12/17,,n
300552, 73 ,MAG,1928,Whip Box,,Time Magazine: 1928/12/17,,n
300553, 119 ,MAG,1928,"Again, Couzens",,Time Magazine: 1928/12/17,,n
300554, 165 ,MAG,1928,Fenn or Filibuster!,,Time Magazine: 1928/12/17,,n
300555, 168 ,MAG,1928,du Pont Out,,Time Magazine: 1928/12/17,,n
300556, 454 ,MAG,1928,Birth Control,,Time Magazine: 1928/12/17,,n
300557, 385 ,MAG,1928,Eighth Budget,,Time Magazine: 1928/12/17,,n
300558, 329 ,MAG,1928,'Police Business',,Time Magazine: 1928/12/17,,n
300559, 443 ,MAG,1928,Corn Convention,,Time Magazine: 1928/12/17,,n
300560, 75 ,MAG,1928,"Potatoes, Women",,Time Magazine: 1928/12/17,,n
300561, 156 ,MAG,1928,'Y' in Life,,Time Magazine: 1928/12/17,,n
300562, 277 ,MAG,1928,Gridiron,,Time Magazine: 1928/12/17,,n
300563, 276 ,MAG,1928,Political Entertainments,,Time Magazine: 1928/12/17,,n
300575, 161 ,MAG,1928,Banana,,Time Magazine: 1928/12/17,,n
300576, 434 ,MAG,1928,Crom Crisis,,Time Magazine: 1928/12/17,,n
300577, 152 ,MAG,1928,Custom House Esthetes,,Time Magazine: 1928/12/17,,n
300578, 130 ,MAG,1928,Lincoln Nude,,Time Magazine: 1928/12/17,,n
300579, 246 ,MAG,1928,Sales,,Time Magazine: 1928/12/17,,n
300580, 98 ,MAG,1928,"'Trite,' 'Stale,' 'Vapid'",,Time Magazine: 1928/12/17,,n
300581, 261 ,MAG,1928,"Metropolitan Duped, Flayed",,Time Magazine: 1928/12/17,,n
300582, 495 ,MAG,1928,Too Much Smallpox,,Time Magazine: 1928/12/17,,n
300583, 477 ,MAG,1928,New Plays in Manhattan,,Time Magazine: 1928/12/17,,n
300584, 541 ,MAG,1928,The 'Post-Dispatch',,Time Magazine: 1928/12/17,,n
300585, 194 ,MAG,1928,'God's Trombone',,Time Magazine: 1928/12/17,,n
300586, 526 ,MAG,1928,Manhattan Churches,,Time Magazine: 1928/12/17,,n
300587, 390 ,MAG,1928,Federal Council,,Time Magazine: 1928/12/17,,n
300588, 442 ,MAG,1928,[Milestones],,Time Magazine: 1928/12/17,,n
300589, 321 ,MAG,1928,Brazil's Aeronaut,,Time Magazine: 1928/12/17,,n
300590, 456 ,MAG,1928,"Fishes, Lions",,Time Magazine: 1928/12/17,,n
300591, 426 ,MAG,1928,Chicago Show,,Time Magazine: 1928/12/17,,n
300592, 446 ,MAG,1928,College Comics,,Time Magazine: 1928/12/17,,n
300593, 395 ,MAG,1928,Index,,Time Magazine: 1928/12/17,,n
300594, 431 ,MAG,1928,Oil Ethics,,Time Magazine: 1928/12/17,,n
300595, 382 ,MAG,1928,Patent War,,Time Magazine: 1928/12/17,,n
300596, 68 ,MAG,1928,Speech,,Time Magazine: 1928/12/17,,n
300748, 468 ,MAG,1928,Cross Issue,,Time Magazine: 1928/08/13,,n
300749, 72 ,MAG,1928,Votes,,Time Magazine: 1928/08/13,,n
300750, 163 ,MAG,1928,'Al's Here',,Time Magazine: 1928/08/13,,n
300751, 463 ,MAG,1928,White-Washed,,Time Magazine: 1928/08/13,,n
300752, 487 ,MAG,1928,Peeking,,Time Magazine: 1928/08/13,,n
300753, 482 ,MAG,1928,Women & Wine,,Time Magazine: 1928/08/13,,n
300754, 118 ,MAG,1928,On the Border,,Time Magazine: 1928/08/13,,n
300755, 481 ,MAG,1928,Exile,,Time Magazine: 1928/08/13,,n
300756, 414 ,MAG,1928,'Secropen Diplomacy',,Time Magazine: 1928/08/13,,n
300757, 493 ,MAG,1928,'Never! Never!',,Time Magazine: 1928/08/13,,n
300758, 80 ,MAG,1928,Old England,,Time Magazine: 1928/08/13,,n
300759, 230 ,MAG,1928,The Best Butter,,Time Magazine: 1928/08/13,,n
300760, 212 ,MAG,1928,Vermont Atrocities?,,Time Magazine: 1928/08/13,,n
300761, 476 ,MAG,1928,Parliament's Week,,Time Magazine: 1928/08/13,,n
300762, 365 ,MAG,1928,Jean III to George V,,Time Magazine: 1928/08/13,,n
300763, 212 ,MAG,1928,Too Hot,,Time Magazine: 1928/08/13,,n
300775, 154 ,MAG,1928,World's Worst Cooks,,Time Magazine: 1928/08/13,,n
300776, 474 ,MAG,1928,Expeditions,,Time Magazine: 1928/08/13,,n
300777, 150 ,MAG,1928,Dentist's Bills,,Time Magazine: 1928/08/13,,n
300778, 102 ,MAG,1928,Mad Kittens,,Time Magazine: 1928/08/13,,n
300779, 167 ,MAG,1928,Tashkent Monkey,,Time Magazine: 1928/08/13,,n
300780, 359 ,MAG,1928,Chemists,,Time Magazine: 1928/08/13,,n
300781, 175 ,MAG,1928,Smokers Ignorant,,Time Magazine: 1928/08/13,,n
300782, 474 ,MAG,1928,Friend Block,,Time Magazine: 1928/08/13,,n
300783, 158 ,MAG,1928,Records,,Time Magazine: 1928/08/13,,n
300784, 306 ,MAG,1928,Boulevardier,,Time Magazine: 1928/08/13,,n
300785, 139 ,MAG,1928,Rural Digestion,,Time Magazine: 1928/08/13,,n
300786, 572 ,MAG,1928,Tunney Out,,Time Magazine: 1928/08/13,,n
300787, 150 ,MAG,1928,Public Links,,Time Magazine: 1928/08/13,,n
300788, 95 ,MAG,1928,27-Day Boat,,Time Magazine: 1928/08/13,,n
300789, 545 ,MAG,1928,The Olympics,,Time Magazine: 1928/08/13,,n
300790, 149 ,MAG,1928,Wing Slots,,Time Magazine: 1928/08/13,,n
300791, 500 ,MAG,1928,Pick-Ups,,Time Magazine: 1928/08/13,,n
300792, 177 ,MAG,1928,Manchester to York,,Time Magazine: 1928/08/13,,n
300793, 292 ,MAG,1928,Wedding,,Time Magazine: 1928/08/13,,n
300794, 311 ,MAG,1928,"'Obedience, Poverty, Chastity'",,Time Magazine: 1928/08/13,,n
300795, 213 ,MAG,1928,[Miscellany],,Time Magazine: 1928/08/13,,n
300796, 232 ,MAG,1928,New Ballad,,Time Magazine: 1928/08/13,,n
300797, 136 ,MAG,1928,Mozart Burlesqued,,Time Magazine: 1928/08/13,,n
300798, 228 ,MAG,1928,In General,,Time Magazine: 1928/08/13,,n
300799, 412 ,MAG,1928,Stock Market,,Time Magazine: 1928/08/13,,n
300800, 96 ,MAG,1928,Mail Orders,,Time Magazine: 1928/08/13,,n
300948, 214 ,MAG,1928,Death of an Agent,,Time Magazine: 1928/10/29,,n
300949, 308 ,MAG,1928,Death of Strong,,Time Magazine: 1928/10/29,,n
300950, 477 ,MAG,1928,Bulls' Pride,,Time Magazine: 1928/10/29,,n
300951, 414 ,MAG,1928,Tycoons,,Time Magazine: 1928/10/29,,n
300952, 481 ,MAG,1928,Chemical & Nickel Tycoon,,Time Magazine: 1928/10/29,,n
300953, 201 ,MAG,1928,Formula,,Time Magazine: 1928/10/29,,n
300954, 328 ,MAG,1928,Revised Editions,,Time Magazine: 1928/10/29,,n
300955, 265 ,MAG,1928,Senator,,Time Magazine: 1928/10/29,,n
300956, 155 ,MAG,1928,Travesty,,Time Magazine: 1928/10/29,,n
300957, 174 ,MAG,1928,God Out,,Time Magazine: 1928/10/29,,n
300958, 90 ,MAG,1928,Mention,,Time Magazine: 1928/10/29,,n
300959, 137 ,MAG,1928,Model Man,,Time Magazine: 1928/10/29,,n
300960, 382 ,MAG,1928,Index,,Time Magazine: 1928/10/29,,n
300961, 474 ,MAG,1928,[People],,Time Magazine: 1928/10/29,,n
300962, 546 ,MAG,1928,[Letters],,Time Magazine: 1928/11/12,,n
300974, 508 ,MAG,1928,Smithisms,,Time Magazine: 1928/11/12,,n
300975, 147 ,MAG,1928,Mr. Robinson,,Time Magazine: 1928/11/12,,n
300976, 409 ,MAG,1928,Ruths,,Time Magazine: 1928/11/12,,n
300977, 331 ,MAG,1928,Sidewalks of Chicago,,Time Magazine: 1928/11/12,,n
300978, 437 ,MAG,1928,Blinks of Philadelphia,,Time Magazine: 1928/11/12,,n
300979, 453 ,MAG,1928,Politicules,,Time Magazine: 1928/11/12,,n
300980, 462 ,MAG,1928,Potent Birthdays,,Time Magazine: 1928/11/12,,n
300981, 288 ,MAG,1928,Wine v. Rockefellers?,,Time Magazine: 1928/11/12,,n
300982, 224 ,MAG,1928,Bricklayer Expelled,,Time Magazine: 1928/11/12,,n
300983, 380 ,MAG,1928,Baldwin's Ape,,Time Magazine: 1928/11/12,,n
300984, 510 ,MAG,1928,London Notes,,Time Magazine: 1928/11/12,,n
300985, 519 ,MAG,1928,King Home,,Time Magazine: 1928/11/12,,n
300986, 381 ,MAG,1928,'Prosperity!',,Time Magazine: 1928/11/12,,n
300987, 512 ,MAG,1928,Sacred Union Out,,Time Magazine: 1928/11/12,,n
300988, 348 ,MAG,1928,Palm to Palm,,Time Magazine: 1928/11/12,,n
163236, 145 ,MAG,1928,Strikes,,Time Magazine: 1928/09/28,,n
163237, 423 ,MAG,1928,Pirates: Samaritans,,Time Magazine: 1928/09/28,,n
163238, 239 ,MAG,1928,Zealot into Cell,,Time Magazine: 1928/09/28,,n
